0.0509285;0.0533587;0.055224;0.0568976;0.0590293;0.0610919;0.0635037;0.0468259;0.0482067;0.0608372;0.052096;0.0542223;0.0562992;0.0576266;0.049769;0.050486;0.0724069;0.0741711;0.0654092;0.0671827;0.24337;0.246339;0.0638055;0.0475691;0.0560946;
0.0601157;0.0626527;0.0545119;0.0560884;0.0584744;0.0608545;0.0625878;0.0654596;0.0565573;0.0592428;0.0651178;0.0772585;0.0784378;0.0488424;0.0507296;0.0527699;0.054105;0.0568037;0.0590805;0.0606998;0.0638704;0.0552202;0.0576615;0.0608742;0.0639016;
0.0656167;0.0672511;0.0700656;0.0615669;0.0637831;0.0455296;0.0570911;0.059531;0.0384266;0.0296208;0.0417475;0.0531516;0.0595439;0.0609719;0.056493;0.0588807;0.0598757;0.0620401;0.0541817;0.0558258;0.455522;0.569672;0.552368;0.0803922;0.0674559;
0.0724393;0.0640039;0.0562982;0.0579484;0.0590604;0.0814322;0.0825381;0.051547;0.0531417;0.0547095;0.0561687;0.0789242;0.0808574;0.0720235;0.0523266;0.0437022;0.0454306;0.0464275;0.0587695;0.0597656;0.0610944;0.0520617;0.0538379;0.0362642;0.0480052;
0.0494702;0.0508194;0.0524115;0.0547593;0.0561778;0.0676881;0.0689528;0.0604355;0.0419413;0.0431277;0.0444264;0.0555525;0.0570335;0.058668;0.039657;0.0409768;0.0529749;0.0544119;0.0557575;0.0569998;0.0795535;0.0806782;0.0719414;0.0730598;0.0642743;
0.0654748;0.056761;0.0596829;0.0610282;0.0621011;0.0638426;0.0448417;0.0457977;0.0573524;0.0595549;0.050599;0.0522307;0.0536648;0.0545473;0.05592;0.0575436;0.0389789;0.040123;0.0422169;0.0536626;0.0553332;0.0569995;0.0584927;0.0594402;0.0608616;
0.0520504;0.0530009;0.0354443;0.0468197;0.048089;0.0493445;0.0506146;0.0519333;0.0532271;0.14679;0.189835;0.0749596;0.046238;0.0579244;0.0400048;0.0423218;0.034684;0.0461961;0.0476911;0.0489866;0.0502361;0.051319;0.039847;0.0516636;0.0533619;
0.0545883;0.0560059;0.0576382;0.0588453;0.070329;0.0724369;0.0439584;0.0457697;0.0467306;0.048196;0.0498657;0.0509195;0.0731741;0.186576;0.188143;0.179128;0.180622;0.0662452;0.0572773;0.0595017;0.0610578;0.0527575;0.0544309;0.0552297;0.0355673;
0.0470591;0.0481969;0.0400192;0.0515347;0.0529973;0.0539431;0.055752;0.0567719;0.0373215;0.0486077;0.0499804;0.0518262;0.0534192;0.0646595;0.0657447;0.0670652;0.0683815;0.0800958;0.0717922;0.144182;0.17636;0.177409;0.0869236;0.034199;0.0460739;
0.0472417;0.048655;0.040137;0.042098;0.0537033;0.0553721;0.0575095;0.059099;0.0615564;0.062894;0.0643065;0.0661424;0.0673627;0.0496862;0.0510986;0.05262;0.0521172;0.0557052;0.0383147;0.0395933;0.0512621;0.0530009;0.054803;0.0379481;0.0494305;
0.0509047;0.0529579;0.0550612;0.0565302;0.0579949;0.0610219;0.0630965;0.0433231;0.0442443;0.0564455;0.0580963;0.0601469;0.061934;0.0631866;0.0544385;0.0763522;0.0780511;0.0485021;0.0402579;0.0621824;0.0637208;0.0653172;0.0477233;0.04877;0.0505432;
0.0616456;0.0529901;0.0542221;0.034389;0.0558757;0.0574536;0.0800917;0.0821619;0.0638195;0.0553856;0.0572866;0.0594316;0.0612895;0.0435314;0.044916;0.150593;0.0369141;0.0386628;0.0506207;0.0524325;0.0545566;0.0563898;0.0585915;0.141765;0.142862;
0.0353801;0.0369882;0.0481375;0.0497178;0.0509596;0.0525294;0.053883;0.0361494;0.138888;0.140433;0.0570058;0.0492619;0.0591338;0.0500327;0.0510001;0.0528124;0.0552663;0.0572759;0.0590489;0.0607935;0.0634262;0.0453078;0.0464988;0.068643;0.0597502;
0.0622723;0.0641105;0.044371;0.0457687;0.0474307;0.0593847;0.0614631;0.0629229;0.0642548;0.0655662;0.0773089;0.0792722;0.049392;0.051582;0.0531781;0.0549171;0.0565669;0.0586452;0.050152;0.0516234;0.0531863;0.0553978;0.0567315;0.0375809;0.0492346;
0.0515822;0.0530801;0.0546972;0.0564634;0.0392628;0.0406104;0.0526567;0.0542703;0.0560702;0.0574181;0.0602327;0.0619242;0.0634533;0.0752026;0.0774961;0.0585777;0.0598297;0.0818903;0.0834739;0.0654159;0.0567658;0.0582135;0.0599212;0.0616395;0.0529377;
0.0446236;0.0560637;0.0575885;0.0592332;0.0369049;0.0387697;0.0506033;0.0522946;0.0540259;0.0561557;0.05798;0.0597526;0.0613363;0.0632595;0.0649929;0.0564757;0.0581305;0.0607402;0.0621727;0.0538456;0.0557956;0.057865;0.0597669;0.0613769;0.0631782;
0.0648195;0.0437308;0.0449315;0.0573461;0.0587136;0.0608176;0.0519405;0.053837;0.0556464;0.0573107;0.0592482;0.0605768;0.0518887;0.0533384;0.0361605;0.0381945;0.0499641;0.0517684;0.0533229;0.0549206;0.0566833;0.0582947;0.0696396;0.071089;0.0414835;
0.0435892;0.0450394;0.0464;0.0586472;0.0604093;0.0619214;0.0534356;0.0554912;0.0574721;0.0594375;0.061103;0.0439941;0.0452583;0.046652;0.0484883;0.0601122;0.0436732;0.0455978;0.0568772;0.0603672;0.0633017;0.045316;0.0571505;0.141327;0.03943;
0.0411911;0.0535311;0.05533;0.0575346;0.0596447;0.0612434;0.0629144;0.0454204;0.0473273;0.0592225;0.050632;0.0519485;0.0438234;0.0457891;0.0474999;0.059266;0.0510111;0.0523156;0.0539197;0.0559036;0.058299;0.0597451;0.0620427;0.0636089;0.0655439;
0.0672021;0.0691658;0.0604553;0.0622507;0.0437587;0.0657318;0.0382222;0.0411037;0.0426392;0.0449522;0.056792;0.0588014;0.0601572;0.0726197;0.0511334;0.0501264;0.0538757;0.0452394;0.0568986;0.0589253;0.0422104;0.0436149;0.15762;0.159555;0.0520908;
0.053071;0.0549871;0.0568947;0.0794689;0.070747;0.0724816;0.0634325;0.0655668;0.179504;0.170932;0.172696;0.0768623;0.0498613;0.051364;0.053133;0.0554066;0.0566376;0.0586658;0.0613491;0.154534;0.167081;0.168898;0.0522206;0.0535771;0.0556514;
0.0571942;0.0586449;0.0604302;0.0519133;0.0422335;0.0439628;0.0560202;0.0579787;0.0596298;0.0418148;0.0533081;0.0555302;0.0576943;0.0598892;0.0615759;0.0635007;0.0651798;0.0671916;0.0685571;0.0504543;0.0520401;0.0536222;0.0551149;0.0564133;0.0585744;
0.0407439;0.0427284;0.0547793;0.056926;0.0586767;0.0396347;0.0511904;0.0532405;0.0553249;0.0571458;0.0389644;0.0407514;0.0522908;0.0644761;0.0762925;0.0782204;0.0693757;0.0710149;0.0620629;0.0639369;0.0661751;0.0472823;0.0484897;0.0501339;0.0517156;
0.0533224;0.054992;0.0571813;0.0587647;0.0604566;0.0517306;0.0533315;0.0549478;0.0571064;0.0585463;0.0599322;0.0614061;0.0629344;0.0423989;0.0457921;0.0506713;0.0552165;0.0457379;0.0578175;0.0582122;0.0631233;0.0430838;0.0450483;0.0546129;0.0570327;
0.0592025;0.0618608;0.0634947;0.0664436;0.0580988;0.0621401;0.0542685;0.0579582;0.0602052;0.062303;0.0538852;0.0571758;0.0587157;0.060753;0.0635259;0.0650052;0.0571217;0.0592104;0.0626857;0.0641831;0.0657199;0.0574262;0.0598686;0.061924;0.0438466;
0.0469786;0.0482761;0.0606758;0.063025;0.0711683;0.0731813;0.0670006;0.0693112;0.0617397;0.0636609;0.0660306;0.0590096;0.0505738;0.0628774;0.0658536;0.0677184;0.0689879;0.0729135;0.065613;0.0669565;0.0686618;0.0534485;0.0553048;0.0571093;0.141338;
0.163659;0.165985;0.0754726;0.0630984;0.0685529;0.0673203;0.0725838;0.0750033;0.0773023;0.0688798;0.0708648;0.0738288;0.0655265;0.0676416;0.0696103;0.0723141;0.0737765;0.0760744;0.0676524;0.0698419;0.0721733;0.0739288;0.0657817;0.0677391;0.0713775;
0.0728533;0.0652042;0.0663622;0.069895;0.0712836;0.0734513;0.0759667;0.0683023;0.0704077;0.0493689;0.0521376;0.0652807;0.0672515;0.0697443;0.0723241;0.0646475;0.066382;0.0677793;0.070651;0.0626161;0.0443243;0.0454985;0.0478464;0.0499736;0.0513011;
0.0423883;0.0550196;0.0579861;0.0597215;0.0406859;0.0530741;0.0670048;0.0691756;0.0511808;0.0534328;0.0552693;0.0584959;0.0617559;0.064213;0.0668643;0.0597983;0.0619142;0.155714;0.169105;0.170615;0.0410249;0.0429986;0.0453699;0.171138;0.163449;
0.0527358;0.0555356;0.0563742;0.059099;0.0614227;0.0455421;0.0466796;0.050016;0.0514779;0.0541311;0.0572891;0.0600803;0.0640593;0.0657556;0.0593217;0.0619432;0.0640675;0.0470025;0.0479711;0.0514642;0.053629;0.0559156;0.0593707;0.0613174;0.0632865;

