0.134373;0.0888872;0.0561312;0.0339549;0.0516982;0.0294864;0.0170702;0.025188;0.0232099;0.0215314;0.0190064;0.0169116;0.0149531;0.0232674;0.0215434;0.0196582;0.027837;0.0260423;0.0137893;0.0217395;0.0300218;0.0282139;0.0263949;0.0246122;0.10361;
0.122869;0.11043;0.0986235;0.0763157;0.0536744;0.0211771;0.0196282;0.0280152;0.016229;0.0350899;0.0732829;0.0509897;0.0288628;0.016347;0.1164;0.124295;0.112862;0.101022;0.10912;0.0762951;0.0544552;0.0320292;0.019924;0.0179206;0.0264808;
0.0243756;0.0229786;0.0208898;0.0188027;0.0169157;0.0150988;0.0243899;0.12448;0.224276;0.201996;0.17979;0.168898;0.157006;0.136504;0.113231;0.111121;0.089229;0.0668822;0.044677;0.0221487;0.0199954;0.0288334;0.0266835;0.0244796;0.0228184;
0.0213127;0.110185;0.880647;1.00184;1.55829;1.67861;1.66673;1.65475;1.63234;1.64053;1.61796;1.59609;1.57381;1.54048;1.51836;1.4959;1.47352;1.45112;1.42867;1.38324;1.41774;1.36216;1.33991;1.3179;1.29542;
1.27291;1.25093;1.21825;1.19616;1.17351;1.15136;1.13903;1.16855;1.14587;1.1235;1.10308;1.07095;1.04775;1.02555;1.00346;0.980653;0.958901;0.926072;0.904534;0.881995;0.859667;0.837463;0.815334;0.793431;0.760554;
0.738313;0.888878;1.15174;1.20151;1.20965;1.20786;1.18535;1.17356;1.16152;1.13954;1.11737;1.09513;1.07315;1.05087;1.01827;1.0164;0.994515;0.972546;0.950089;0.927888;0.905703;0.88381;0.861218;0.859783;0.847636;
0.856002;0.83455;0.812554;0.779742;0.768197;0.746083;0.713727;0.691524;0.670212;0.668076;0.646664;0.634637;0.612482;0.59052;0.568903;0.536322;0.514547;0.49272;0.460416;0.438354;0.417161;0.394871;0.362402;0.340236;0.317686;
0.295479;0.283717;0.251197;0.229103;0.20675;0.18478;0.162435;0.150817;0.128071;0.106623;0.105289;0.0828065;0.0606291;0.0382456;0.026223;0.0245287;0.0535842;0.0306601;0.0190828;0.0172597;0.0263787;0.024253;0.0327171;0.0211596;0.0191054;
0.0370306;0.0248572;0.033119;0.0414438;0.0291426;0.0274258;0.0257262;0.0238983;0.0229416;0.0228239;0.0211076;0.0292311;0.0275126;0.0261057;0.0247093;0.0228957;0.0209448;0.0288565;0.0271207;0.0247882;0.022778;0.133173;0.182235;0.160132;0.138214;
0.11603;0.125152;0.103622;0.0813655;0.0493911;0.0679399;0.0459414;0.0239275;0.0222873;0.0310274;0.0187496;0.0170737;0.0257835;0.013368;0.0220477;0.0210485;0.0187092;0.0277693;0.0259044;0.023961;0.0324873;0.0203865;0.0186755;0.0271589;0.0251442;
0.0233995;0.0219344;0.0209907;0.0190732;0.0176648;0.0260422;0.0238458;0.022199;0.020259;0.0186957;0.0166404;0.0149811;0.0335641;0.0216503;0.0299552;0.0180134;0.0162697;0.12678;0.9033;0.952164;0.950012;1.15244;1.19148;1.18946;1.17726;
1.15498;1.14241;1.12022;1.0873;1.0654;1.06365;1.0411;1.01893;0.996737;0.974298;0.952195;0.929821;0.897666;0.926836;0.914341;0.892052;0.880311;0.858398;0.836209;0.813828;0.792258;0.770854;0.748815;0.727023;0.694327;
0.672005;0.650317;0.628054;0.605605;0.582675;0.561242;0.538716;0.51659;0.494079;0.461593;0.43966;0.417418;0.385493;0.372857;0.350907;0.328154;0.295673;0.27347;0.25166;0.229658;0.207577;0.185254;0.162831;0.141193;0.139519;
0.116882;0.0948517;0.072912;0.0400759;0.0286656;0.0262823;0.0246144;0.0226367;0.0210486;0.0190938;0.0276514;0.0261414;0.0141021;0.0123238;0.0310318;0.0288165;0.0268435;0.0254195;0.023699;0.021652;0.0202354;0.0179775;0.0263279;0.0241128;0.022748;
0.0207619;0.0492074;0.0372082;0.0253328;0.0239984;0.0228912;0.0209887;0.0288852;0.0273907;0.0258129;0.0240527;0.0229262;0.0208367;0.0195518;0.0281322;0.0261819;0.0241503;0.0224699;0.0205952;0.131293;0.180401;0.158173;0.237908;0.307239;0.295411;
0.273005;0.250707;0.228446;0.206412;0.17449;0.152575;0.130063;0.108084;0.0886081;0.0664748;0.0443732;0.0333047;0.0214659;0.0202966;0.0188911;0.027498;0.0260944;0.0244573;0.0226172;0.0510561;0.0291025;0.0174163;0.0461041;0.0244192;0.02244;
0.0212578;0.0196874;0.0179545;0.026703;0.167516;0.206537;0.204309;0.202878;0.19105;0.169357;0.147386;0.114536;0.0927235;0.0706197;0.0487128;0.0367963;0.024754;0.0237039;0.0224279;0.020697;0.0192433;0.0176993;0.0263397;0.0250506;0.0231135;
0.112773;0.172001;0.149762;0.281493;0.259524;0.238503;0.206303;0.161051;0.210268;0.298328;0.260538;0.238307;0.215803;0.12785;0.206015;0.204536;0.149598;0.127409;0.104988;0.11338;0.111984;0.0894413;0.0679793;0.0354367;0.0234427;
0.0221299;0.0208215;0.0195398;0.0175841;0.0260465;0.035044;0.0337349;0.0524477;0.0302811;0.0485737;0.0263654;0.0146754;0.0237665;0.0220424;0.0204477;0.0288824;0.0171459;0.0151599;0.023622;0.0322585;0.0306591;0.130253;0.302883;1.24909;1.39008;
1.48015;1.46962;1.45716;1.43763;1.41538;1.39312;1.36093;1.33875;1.31667;1.28428;1.26224;1.24038;1.21819;1.19644;1.20501;1.21287;1.19107;1.17928;1.15674;1.13577;1.10268;1.08047;1.05892;1.03668;1.02484;
1.01295;0.991392;0.970105;0.947892;0.92585;0.903406;0.89204;0.870407;0.848339;0.856559;0.834544;0.81278;0.81109;0.788876;0.766871;0.745316;0.722935;0.690855;0.669744;0.647252;0.591897;0.636627;0.581448;0.580118;0.55822;
0.536571;0.503516;0.481507;0.459627;0.427256;0.405008;0.393355;0.371317;0.349245;0.317114;0.295146;0.272378;0.250128;0.228314;0.196112;0.17461;0.152327;0.233084;0.303251;0.302445;0.28016;0.257726;0.225213;0.213331;0.19146;
0.169829;0.311161;0.340215;0.348952;0.337317;0.325455;0.303936;0.281484;0.259416;0.226828;0.204933;0.182778;0.160793;0.138749;0.238698;0.359687;0.347418;0.325017;0.303897;0.281955;0.249775;0.227758;0.206232;0.183934;0.171847;
0.150084;0.158675;0.126079;0.0744645;0.115855;0.0507545;0.0284884;0.129293;0.188677;0.167018;0.145117;0.123591;0.101667;0.0697269;0.0480173;0.0232858;0.0883323;0.0227575;0.0212138;0.0193434;0.0176157;0.0261043;0.0244361;0.0224693;0.0208945;
0.0190857;0.0479493;0.025844;0.0347571;0.0233901;0.0219776;0.0206331;0.0188337;0.0274044;0.0257572;0.0139065;0.0127235;0.0312655;0.0292094;0.0278636;0.0262456;0.0243686;0.02282;0.0311929;0.0193297;0.017339;0.0256417;0.024354;0.0321173;0.0301632;
0.0187845;0.129669;0.158564;0.259423;0.329958;0.31841;0.316658;0.294696;0.27254;0.352595;0.596342;0.615538;0.624326;0.623634;0.612095;0.590822;0.568814;0.546329;0.514052;0.492353;0.471292;0.449499;0.4275;0.425865;0.404303
