0.0428007;0.0436025;0.0456554;0.0461628;0.048042;0.0412826;0.0412584;0.0319326;0.0329215;0.0338059;0.0352037;0.0360093;0.0368483;0.0378408;0.04888;0.0399056;0.040869;0.0416119;0.0426079;0.0333531;0.0346502;0.0354257;0.0364049;0.0373158;0.0381065;
0.039609;0.0406827;0.0412747;0.0420274;0.0374524;0.0393777;0.0399714;0.0411581;0.0418478;0.0325907;0.0336773;0.0455948;0.0463797;0.0374143;0.0386971;0.0396833;0.0409734;0.041581;0.0322002;0.0335178;0.034222;0.0351153;0.03577;0.030985;0.0479924;
0.048852;0.101119;0.152868;0.112769;0.0574069;0.110688;0.24733;0.0422544;0.145503;0.0408171;0.0318048;0.0330117;0.125556;0.0500701;0.0408594;0.0315221;0.125542;0.116976;0.0526884;0.0437619;0.0344987;0.127441;0.240695;0.176411;0.0470465;
0.0405335;0.0388096;0.0402787;0.0415022;0.0318492;0.124558;0.067489;0.0477223;0.0385578;0.0397706;0.25501;0.0390119;0.0296217;0.133165;0.0544638;0.0442772;0.0451013;0.046537;0.0409083;0.0379074;0.0390037;0.0405721;0.0418636;0.0366392;0.0343648;
0.0451579;0.036075;0.047499;0.038406;0.0390209;0.041367;0.0416601;0.0415399;0.0432662;0.0340309;0.035089;0.0359249;0.0367958;0.0380523;0.0391057;0.0400486;0.0308786;0.0316436;0.0425268;0.0432075;0.0436771;0.0451419;0.045335;0.0364632;0.0373682;
0.038757;0.0432291;0.0404148;0.0332728;0.0427402;0.0334716;0.0343017;0.0349021;0.0366822;0.0377284;0.0390018;0.0400647;0.0409179;0.0314719;0.0359473;0.0338804;0.0344928;0.0386585;0.0458676;0.0464204;0.0377231;0.0385065;0.0402094;0.0407127;0.0417111;
0.0426157;0.0431037;0.0339478;0.0349661;0.036677;0.0376575;0.0393906;0.0409819;0.0419892;0.0429372;0.043284;0.0441875;0.0448292;0.0357483;0.0364477;0.0476116;0.0478908;0.0390339;0.0404888;0.0413243;0.0317295;0.0364774;0.0343511;0.0362002;0.0470231;
0.0474156;0.0391485;0.0403568;0.0312293;0.0319936;0.0464448;0.0448274;0.0289363;0.221912;0.0398409;0.0302572;0.0411029;0.0420926;0.0431733;0.0437822;0.0452942;0.036248;0.0372244;0.038236;0.039357;0.0411962;0.0429741;0.0435593;0.0443009;0.0449943;
0.0455179;0.0465637;0.0371016;0.038297;0.0394388;0.0411332;0.0421733;0.0430593;0.0335459;0.0344375;0.0351011;0.0304206;0.037644;0.0386981;0.0295164;0.0307329;0.042205;0.0427395;0.0336745;0.0342988;0.0357323;0.0469252;0.0379363;0.048619;0.0392961;
0.0402964;0.0312157;0.0323434;0.115946;0.0435824;0.0440844;0.0450868;0.0456949;0.0371252;0.038456;0.0393256;0.05076;0.0415804;0.0430025;0.0437974;0.0445784;0.0351631;0.0460664;0.0368445;0.0383155;0.0393652;0.0405058;0.0419557;0.0327335;0.0333665;
0.0445511;0.0357222;0.0465874;0.0478615;0.0384988;0.0430632;0.0410146;0.0417345;0.0425952;0.0433033;0.0444927;0.0460016;0.0377853;0.0378386;0.0590733;0.0497149;0.0404982;0.123538;0.114136;0.0486672;0.0392065;0.0405309;0.0414428;0.0434178;0.0369806;
0.0390505;0.0407637;0.0415624;0.0429308;0.0337308;0.0348918;0.0358931;0.0417582;0.0435007;0.0473707;0.0399495;0.0407903;0.0314445;0.0369205;0.238074;0.678049;0.0606959;0.0516024;0.042193;0.0434405;0.0444433;0.127795;0.118799;0.0535531;0.0440255;
0.0450216;0.0462496;0.0378815;0.0420345;0.040406;0.227357;0.0428348;0.0448619;0.0395256;0.0467501;0.0379679;0.0392;0.0409275;0.0421459;0.0430199;0.125357;0.125898;0.0631751;0.054193;0.0450211;0.0358238;0.0367342;0.0418509;0.0387343;0.0401287;
0.0410913;0.0521398;0.0531444;0.248642;0.0398126;0.0411206;0.041896;0.0325823;0.0333616;0.0446541;0.0353798;0.0365177;0.0377191;0.039134;0.0402863;0.0413842;0.0323441;0.0330861;0.0343039;0.0395567;0.0367142;0.241757;0.0338381;0.0349298;0.0366323;
0.0376525;0.0389409;0.0497661;0.0407929;0.0417229;0.0326195;0.0335652;0.0344328;0.0357492;0.0365215;0.0409901;0.0389325;0.0397397;0.0342818;0.0310205;0.042447;0.0509117;0.0428941;0.0574419;0.0493994;0.0404366;0.0356177;0.0325969;0.0441133;0.035215;
0.0461479;0.0473327;0.0483769;0.0405892;0.032369;0.0330429;0.0339693;0.0404022;0.0354463;0.0392055;0.04234;0.0414098;0.0421494;0.0330484;0.0344668;0.0358752;0.0315447;0.0328352;0.044584;0.0458855;0.0461941;0.0378325;0.0395608;0.0414579;0.0429258;
0.0440178;0.0446772;0.0457468;0.036581;0.0381749;0.0390354;0.0402167;0.0410886;0.0423077;0.0433655;0.0443729;0.0452511;0.0358973;0.0371534;0.038258;0.0392393;0.0402907;0.0414181;0.0325218;0.0332395;0.0345605;0.0351178;0.0390377;0.0469008;
