0.143027;0.0562177;0.0416375;0.0421699;0.0424895;0.0371019;0.0391122;0.0475963;0.0424787;0.037681;0.0332813;0.0380745;0.0446249;0.0415353;0.0366445;0.0312175;0.0368298;0.0420736;0.0472671;0.0422957;0.0369683;0.0314028;0.0362567;0.0329073;0.0353217;
0.0439885;0.0395192;0.0345305;0.0396897;0.0346158;0.0390055;0.0439594;0.0387732;0.0329881;0.0382423;0.041128;0.0388348;0.0446956;0.0394686;0.0443354;0.0292511;0.0438327;0.0387428;0.0307632;0.0384007;0.0440469;0.0343121;0.0450256;0.0400334;0.0416973;
0.0501458;0.0442371;0.0389478;0.0336911;0.0385439;0.0328769;0.0491307;0.0451995;0.0416658;0.0478541;0.0332337;0.0696707;0.0763459;0.0825673;0.068021;0.04296;0.0477852;0.0328886;0.0476369;0.0426982;0.037465;0.0429188;0.0380785;0.0326729;0.0376855;
0.0437355;0.0399645;0.0353488;0.0304145;0.0452228;0.142192;0.137291;0.051973;0.0416043;0.0419904;0.0372696;0.0421323;0.0369383;0.0416985;0.0362704;0.0310712;0.0459476;0.0412951;0.0330606;0.0415117;0.0370189;0.0427987;0.0473744;0.0424118;0.0377311;
0.0326346;0.037664;0.0428498;0.0378664;0.0437354;0.0391402;0.0341537;0.0401282;0.0455339;0.0401444;0.045668;0.0401171;0.035108;0.0401929;0.0459371;0.0406334;0.0461722;0.0440284;0.0363256;0.031386;0.0466662;0.041529;0.03666;0.041699;0.0358564;
0.0312485;0.045706;0.0402907;0.0349959;0.0406111;0.0362317;0.0418284;0.0366083;0.0417549;0.0371986;0.0323624;0.0376588;0.0422775;0.0376989;0.0325322;0.0379515;0.0438401;0.0394495;0.044537;0.0399958;0.0347745;0.0398017;0.0446706;0.0500329;0.0449617;
0.039474;0.0342929;0.0397731;0.0448941;0.0408821;0.0354301;0.0410698;0.0366206;0.0312623;0.0362008;0.0413298;0.0357704;0.327341;0.0416896;0.0367981;0.0317546;0.0376316;0.124005;0.0432313;0.0381532;0.247009;0.281982;0.0380625;0.040005;0.0483787;
0.0389472;0.0380726;0.0433577;0.0366938;0.0359704;0.0412397;0.0374776;0.0423822;0.0374522;0.0326748;0.0370574;0.0321396;0.0370089;0.0425991;0.0379893;0.0438079;0.0393542;0.0442976;0.0401337;0.0449975;0.0402436;0.0420796;0.0407041;0.0506844;0.0364952;
0.0437045;0.0289481;0.0445189;0.039697;0.0349762;0.0425888;0.0381913;0.0441094;0.0392917;0.0345794;0.0501151;0.0446122;0.0395924;0.0445087;0.039488;0.0340642;0.0286826;0.0445829;0.0398801;0.0452233;0.0413655;0.0363859;0.0428838;0.0380136;0.0434075;
0.0578327;0.0425283;0.0472583;0.0435134;0.0365961;0.041484;0.0357786;0.0412192;0.0367571;0.0429823;0.0382475;0.0535681;0.058686;0.0434833;0.0382284;0.0438578;0.0385468;0.044401;0.039676;0.0346221;0.0400962;0.0460766;0.0407564;0.0455617;0.0410558;
0.0356238;0.0305732;0.0457144;0.0411853;0.0364066;0.0423355;0.037682;0.043403;0.0353844;0.0437226;0.0390678;0.0345525;0.0302905;0.0450469;0.0422109;0.0489277;0.0334146;0.0393316;0.0455128;0.0407979;0.0363018;0.0420471;0.0375755;0.0329054;0.0480212;
0.126014;0.0366425;0.0419447;0.0368173;0.12354;0.0542759;0.0397104;0.0455321;0.0500621;0.0445293;0.0395259;0.0347063;0.0394068;0.0447937;0.0406145;0.0460928;0.0305646;0.117358;0.0382384;0.0325233;0.0380192;0.0438865;0.0391456;0.0449727;0.040444;
0.035755;0.234768;0.260393;0.0410605;0.03596;0.0415913;0.0366031;0.04307;0.0372116;0.0444945;0.0407167;0.036382;0.0321329;0.140377;0.155614;0.0712274;0.044815;0.0512811;0.399918;0.0410139;0.0314131;0.0415318;0.0361266;0.0405216;0.0682512;
0.0530209;0.0370111;0.0339479;0.0402642;0.0457345;0.0409857;0.251399;0.0459619;0.0409807;0.0366115;0.0421461;0.0473844;0.0422172;0.0377463;0.0427999;0.0384253;0.032238;0.0379661;0.0436705;0.0392679;0.0447451;0.0416331;0.0373959;0.0425114;0.0378768;
0.0393243;0.0385407;0.0335266;0.038729;0.0441279;0.0390514;0.0449532;0.0402748;0.0365909;0.0430483;0.0478689;0.0435871;0.0386493;0.043551;0.0384701;0.0339568;0.0397748;0.0447479;0.0499998;0.0346093;0.0301608;0.0460068;0.0419598;0.0368156;0.0423954;
0.0373231;0.0434515;0.0383314;0.0446464;0.0400861;0.035336;0.0299371;0.0456195;0.0415143;0.0367073;0.0321933;0.037923;0.0433794;0.0385514;0.0441323;0.039291;0.0344247;0.0407965;0.0445611;0.0428841;0.0386647;0.0345144;0.0395768;0.034781;0.0400028;
0.0461479;0.0419389;0.0370964;0.032168;0.0474584;0.0428133;0.0382896;0.0436794;0.0386312;0.0334589;0.0387918;0.0442135;0.0391432;0.033573;0.0412695;0.0371504;0.0424322;0.0392956;0.0495057;0.0487199;0.0542642;0.0596768;0.0443522;0.0390635;0.0446308;
0.0401234;0.0441439;0.0313137;0.0389054;0.0455869;0.0402195;0.0349608;0.0402125;0.0557352;0.0402647;0.0448247;0.0397326;0.0343448;0.0288673;0.115346;0.0502995;0.0341696;0.049383;0.0336001;0.0384712;0.0329627;0.139711;0.0473183;0.031644;0.0364766;
0.0412423;0.0364008;0.0415781;0.03643;0.0307859;0.250229;0.275999;0.0424777;0.0373605;0.0430328;0.0378609;0.0479634;0.0356198;0.0304507;0.137832;0.133511;0.0560264;0.0384568;0.0381149;0.0351698;0.0393648;0.0440048;0.0389736;0.0434959;0.0381744;
0.0328071;0.0443353;0.0436541;0.0411174;0.0414809;0.0425798;0.1298;0.0370446;0.0326397;0.0383788;0.0433945;0.0382842;0.135731;0.131691;0.0534149;0.047926;0.144323;0.14083;0.0346884;0.0398852;0.259295;0.0456097;0.0421713;0.129941;0.0632212;
0.0478585;0.0533674;0.0487288;0.0444784;0.0397119;0.0349691;0.0404889;0.0464532;0.044555;0.0399524;0.0463712;0.0430698;0.0391823;0.0349806;0.0311562;0.0463399;0.0522762;0.0370897;0.0314759;0.0466108;0.052108;0.0373733;0.0445661;0.141334;0.0500784;
0.0456518;0.0421459;0.038689;0.0436336;0.0385315;0.0412956;0.038715;0.0434539;0.275432;0.0423677;0.129195;0.389369;0.318298;0.0534868;0.0386642;0.0351703;0.0404319;0.0454752;0.0394611;0.0345182;0.0395339;0.0455016;0.0405003;0.0366605;0.0318128;

