0.27567;0.0530584;0.0445809;0.0367411;0.0393597;0.0514766;0.0437608;0.0282272;0.0380794;0.0296196;0.0413877;0.044214;0.0384791;0.0488587;0.0506474;0.042357;0.0440276;0.036262;0.0384487;0.04115;0.046407;0.0451196;0.0588649;0.0505947;0.0425175;
0.0374751;0.0371438;0.0398796;0.0414939;0.0648836;0.0569413;0.0487088;0.0406713;0.0423604;0.0345252;0.0367525;0.0392743;0.0413803;0.0432577;0.0453308;0.0376611;0.0394196;0.0345058;0.0368122;0.0393746;0.0411537;0.0434867;0.0353079;0.0376062;0.0394964;
0.0318061;0.0340908;0.03616;0.0382497;0.0400932;0.0319439;0.0343627;0.0368607;0.0285543;0.0406663;0.0327893;0.0350986;0.0468309;0.0392128;0.0413011;0.0429003;0.0451405;0.0469629;0.0398651;0.0437681;0.0459232;0.0379494;0.0400385;0.0417446;0.0438998;
0.0355105;0.0399744;0.0392816;0.0415532;0.0334568;0.045312;0.0368153;0.0299683;0.144053;0.0445043;0.0458855;0.0379095;0.121818;0.113426;0.0445602;0.0364599;0.0396531;0.0415684;0.0438472;0.0366977;0.0390603;0.0406907;0.0428762;0.034737;0.037077;
0.0393347;0.0408714;0.0438793;0.0349088;0.0376672;0.0396489;0.031589;0.0335859;0.0378384;0.0371899;0.0295498;0.0313334;0.0540137;0.0461707;0.129246;0.142175;0.0635886;0.0385486;0.0476569;0.0393365;0.0416052;0.0434033;0.0448535;0.0467656;0.0386346;
0.0408572;0.0440192;0.0379005;0.0372727;0.0426263;0.0341297;0.036438;0.0384314;0.0329776;0.0428778;0.0348213;0.0377341;0.0383174;0.0404358;0.0323793;0.229941;0.0524792;0.0437659;0.0357238;0.0377576;0.0500079;0.0418479;0.0336924;0.0361362;0.0278188;
0.0404228;0.0425015;0.0443225;0.0465425;0.0385352;0.0407275;0.0426522;0.0348496;0.0371251;0.0387201;0.0408341;0.0423653;0.0340121;0.0360622;0.0380796;0.0410961;0.0331627;0.0352641;0.0381395;0.040218;0.0324516;0.0347973;0.036773;0.039113;0.0306464;
0.0329613;0.0377462;0.0378082;0.0401449;0.0324782;0.0344946;0.0370223;0.0286133;0.0305976;0.0428207;0.0346454;0.0370236;0.038947;0.0405685;0.0429255;0.044461;0.0463125;0.0385099;0.0425127;0.037019;0.0548857;0.0467065;0.0386588;0.0404529;0.0422772;
0.0343614;0.0363256;0.131139;0.122661;0.0503126;0.0421793;0.0439203;0.0366435;0.0284604;0.0409324;0.043733;0.0458718;0.0377445;0.0400775;0.0416405;0.0434607;0.0353076;0.0371909;0.0401285;0.0418299;0.0337655;0.0358378;0.0381209;0.0402903;0.0323917;
0.0346465;0.03701;0.0395331;0.0312555;0.0347392;0.0355793;0.0377117;0.039451;0.0316359;0.033892;0.0362055;0.0386732;0.0307859;0.0324794;0.0448761;0.0368795;0.0388584;0.0305895;0.0329373;0.0346302;0.0467536;0.0388003;0.0406612;0.0426053;0.0447465;
0.0467567;0.0383027;0.0402803;0.0423288;0.0441437;0.0360964;0.0384664;0.0432063;0.0433355;0.0356846;0.0382995;0.0406718;0.034991;0.0351716;0.0375052;0.0400637;0.0418322;0.0342994;0.0368534;0.039179;0.04171;0.0440266;0.0362655;0.0389192;0.0414076;
0.0544631;0.0461536;0.0382724;0.0408287;0.0433816;0.0355303;0.0377778;0.0395343;0.0425679;0.0370601;0.0371358;0.039417;0.0414448;0.0337954;0.0460961;0.0391105;0.0413604;0.0437672;0.0556845;0.0399002;0.0335317;0.0416209;0.0342962;0.0366905;0.0411655;
0.041689;0.0339674;0.0362895;0.0387291;0.0412092;0.0430013;0.0352948;0.0376032;0.0396293;0.052458;0.0411289;0.0459176;0.0383302;0.0406039;0.0330028;0.0349862;0.0395796;0.0393045;0.0415445;0.0337052;0.0360201;0.0405625;0.0401152;0.0321701;0.0337985;
0.0366888;0.0388712;0.0410962;0.0330726;0.0352519;0.0384004;0.0297557;0.042173;0.12636;0.117912;0.0531374;0.0444625;0.0467402;0.0389672;0.0408816;0.0430934;0.0454052;0.139293;0.0931253;0.0405874;0.0426826;0.0345799;0.0370263;0.0395681;0.0316389;
0.0342673;0.036689;0.03959;0.0419316;0.034218;0.047116;0.0393676;0.0415678;0.0335502;0.0361518;0.0387569;0.244417;0.0407799;0.0332428;0.0355275;0.0378667;0.0298924;0.0320461;0.238588;0.291672;0.0578575;0.0495599;0.0414985;0.0432211;0.0353524;
0.0376008;0.0399552;0.0422755;0.0343933;0.0367132;0.0390016;0.0308752;0.0450629;0.0457513;0.0369317;0.0390563;0.0310682;0.0433047;0.045241;0.0375904;0.0396996;0.0419851;0.0443586;0.0369078;0.0388983;0.0420333;0.042961;0.0351082;0.0372053;0.0394905;
0.0314586;0.0335702;0.0464302;0.0484228;0.0404162;0.0329863;0.0350617;0.0374228;0.0399107;0.144119;0.0404113;0.0321153;0.0348386;0.0373938;0.0311446;0.035858;0.0437209;0.0457801;0.0385138;0.0433919;0.0426928;0.0446922;0.0471844;0.0492663;0.0417855;
0.0359385;0.0364174;0.039057;0.0411348;0.0435198;0.0457834;0.0378183;0.0606514;0.0531618;0.0356902;0.0374191;0.0389677;0.0420313;0.0346091;0.0366073;0.038912;0.0412224;0.0330316;0.0355403;0.0377512;0.0401333;0.0418417;0.0341819;0.0365258;0.0488819;
0.0412264;0.0346748;0.035673;0.0381513;0.0508242;0.052606;0.0444516;0.0467988;0.0387061;0.0411791;0.0331534;0.0452219;0.0574136;0.0497395;0.0420306;0.0437612;0.0457279;0.0380694;0.0401836;0.0528418;0.0428197;0.0377726;0.0486702;0.0493837;0.0532006;
0.0450726;0.0370868;0.0395166;0.0413574;0.0336429;0.0357163;0.0392892;0.0501083;0.0424317;0.0346081;0.0370707;0.0496114;0.0414296;0.0333071;0.0359329;0.0482681;0.0401391;0.0421724;0.0340863;0.0468304;0.0390066;0.0311893;0.0335218;0.0357359;0.0381144;
0.0410407;0.0435651;0.0461023;0.037945;0.0405501;0.0333863;0.0363966;0.0478063;0.0401293;0.0325686;0.045656;0.0378914;0.0406756;0.0431678;0.0452829;0.0374957;0.0502984;0.0421832;0.0449043;0.0468656;0.059643;0.0516868;0.0436842;0.036389;0.0383604;
0.0412183;0.0449621;0.0452891;0.0378434;0.0398285;0.0526662;0.044227;0.0366455;0.0394955;0.041695;0.0337369;0.0365726;0.0399376;0.0442128;0.0383335;0.0488025;0.0412184;0.0449356;0.0457919;0.038044;0.0401486;0.0423714;0.0443712;0.0364635;0.0393244;
0.0412362;0.0431815;0.0455625;0.0376385;0.0396319;0.0327138;0.0359319;0.0381111;0.0404393;0.0428206;0.034229;0.0371652;0.0395833;0.0385016;0.0438468;0.0380658;0.0383397;0.0306233;0.0327446;0.0369753;0.0370009;0.0293601;0.0310188;0.0435747;0.0456194;
0.0484265;0.040139;0.0328214;0.0351966;0.0376531;0.0296294;0.042302;0.0467535;0.046649;0.039086;0.0410359;0.0430279;0.0477103;0.0396199;0.0418708;0.0344517;0.0372081;0.0393783;0.0411277;0.0332711;0.74835;0.030026;0.0332413;0.0356989;0.0383353;
0.0411265;0.0426879;0.0351928;0.0376139;0.0406247;0.0327706;0.0354126;0.0380226;0.0300186;0.0420761;0.034269;0.0464819;0.0390468;0.0312667;0.0448524;0.147048;0.0391305;0.0307882;0.0335427;0.0361746;0.0385695;0.0406388;0.0429287;0.0456319;0.0381146;
0.0402566;0.0427518;0.0449171;0.0470507;0.0391121;0.0413123;0.04352;0.0354711;0.038044;0.0404298;0.0424428;0.0346311;0.281768;0.034788;0.0372599;0.0396447;0.0418219;0.0342067;0.036609;0.0399244;0.0318426;0.0345436;0.0373028;0.0398401;0.0315559;
0.0339298;0.0367104;0.0398731;0.0427533;0.0352147;0.038651;0.0402471;0.0329074;0.0356313;0.0379648;0.0405048;0.0323228;0.0358608;0.0368576;0.0391542;0.0317564;0.0431825;0.0452546;0.0377567;0.0399451;0.0425322;0.0449597;0.0373498;0.0398315;0.0413928;
0.0439952;0.0356381;0.0484087;0.040369;0.0323863;0.0347312;0.0374093;0.0394585;0.0417987;0.0342033;0.0367712;0.0309123;0.0335711;0.0377209;0.038086;0.0302929;0.0327858;0.406424;0.0548451;0.0463833;0.039489;0.0414224;0.0353976;0.0398949;0.0487065;
0.0405557;0.0353471;0.0376493;0.0318227;0.0318924;0.0344723;0.0367866;0.0287573;0.0309534;0.0438627;0.0466071;0.048773;0.0405627;0.0428028;0.0449847;0.0373162;0.0397904;0.0418543;0.0439565;0.0361575;0.0384433;0.0406858;0.043213;0.0354013;
