0.0423793;0.0356685;0.0390266;0.0426647;0.0453777;0.0385349;0.0421405;0.0353691;0.0391348;0.0416387;0.0353264;0.0384114;0.0413078;0.0350804;0.0381976;0.0412144;0.0344776;0.0380665;0.0415406;0.0349638;0.038849;0.041963;0.035014;0.0384329;0.0418989;
0.0345541;0.0378336;0.0409687;0.0337267;0.037088;0.0303392;0.0337736;0.0376541;0.0412327;0.0345829;0.0380396;0.031832;0.0344804;0.0382879;0.041318;0.0344999;0.0475747;0.0411344;0.0340345;0.0386281;0.0319131;0.0353045;0.0390856;0.0316518;0.035703;
0.0387855;0.0315223;0.035221;0.0391467;0.0321581;0.03474;0.0376692;0.0406382;0.0337569;0.0370938;0.0302537;0.0337765;0.0379613;0.031454;0.0453229;0.0283812;0.0311466;0.0448971;0.0382551;0.0409083;0.0443454;0.0371525;0.0402179;0.0336493;0.0367248;
0.0400474;0.03333;0.036216;0.0392621;0.0321019;0.0359978;0.0385237;0.0315487;0.0347438;0.0380319;0.0405111;0.0545199;0.0470179;0.0399046;0.0431345;0.0458161;0.0387248;0.0412836;0.0351703;0.0375817;0.0403823;0.0333522;0.0369712;0.0399836;0.0327984;
0.0361428;0.0389968;0.0318743;0.0347879;0.0378074;0.0312263;0.0341016;0.0376423;0.0402665;0.0435356;0.0365011;0.0396389;0.0425535;0.0356906;0.0388555;0.0420279;0.0352922;0.038563;0.0412241;0.0342649;0.0373718;0.0411169;0.0341241;0.0377527;0.041273;
0.0339532;0.0378243;0.0411632;0.0349443;0.0393491;0.0512562;0.0446873;0.128913;0.0491139;0.0416911;0.0347827;0.037862;0.0404307;0.043215;0.0365429;0.0396264;0.0431524;0.0365092;0.151361;0.145579;0.138489;0.0692662;0.0518632;0.0320913;0.0377882;
0.0406277;0.0338335;0.0367656;0.0293384;0.0334994;0.0355371;0.0282239;0.0317205;0.0352209;0.0388887;0.0420283;0.0449977;0.0379558;0.0409089;0.0442339;0.0372959;0.0408662;0.0440194;0.0372413;0.0402999;0.0433125;0.0363509;0.0390356;0.125116;0.0482428;
0.040567;0.0336675;0.0470119;0.0504257;0.0433858;0.0365518;0.0393699;0.0422889;0.0555621;0.048317;0.0419198;0.0352964;0.0381842;0.0415678;0.0346837;0.0379539;0.0405533;0.0336743;0.0366418;0.0400397;0.0330322;0.0363255;0.0292202;0.0325724;0.0459804;
0.0388194;0.0319893;0.0355908;0.0287185;0.0417517;0.0449013;0.0379589;0.0410099;0.0443635;0.0366503;0.0396629;0.0427393;0.0355244;0.0384133;0.0423587;0.0354175;0.0386317;0.0417843;0.0349526;0.0378805;0.0310746;0.0341849;0.0372917;0.244638;0.268796;
0.0376643;0.0304067;0.0439959;0.0467217;0.0398782;0.0424785;0.036154;0.0390794;0.0419336;0.0351803;0.0384293;0.0412055;0.0344404;0.0377135;0.0407733;0.0339747;0.0374509;0.0408554;0.0339099;0.0375258;0.0409544;0.0336867;0.0369703;0.0402363;0.0333543;
0.0376461;0.0310838;0.0348135;0.0387337;0.0419565;0.0355931;0.0382358;0.0419303;0.0347558;0.0379696;0.0408167;0.0339671;0.0373126;0.0404667;0.0431093;0.0462699;0.0392847;0.0425362;0.0355721;0.0288238;0.0423291;0.0452813;0.0386055;0.0419815;0.0452378;
0.0388823;0.0420454;0.0448486;0.0382079;0.0411434;0.0344691;0.038768;0.041482;0.0348793;0.0387709;0.041111;0.03381;0.0373834;0.0404462;0.0337201;0.0372329;0.0306232;0.0341504;0.0274066;0.0411101;0.0351511;0.0280537;0.0320606;0.0360101;0.0306722;
0.0344683;0.0378533;0.0316172;0.0344076;0.037779;0.0308611;0.0446019;0.037496;0.0413045;0.0349865;0.0493836;0.0421799;0.045542;0.0387432;0.0419606;0.0350987;0.0384396;0.0410221;0.0347708;0.0386258;0.0417998;0.0347526;0.0381955;0.032075;0.0356903;
0.0388288;0.0316006;0.0362536;0.0292417;0.0324194;0.0359805;0.0392797;0.0319555;0.0360192;0.0295889;0.0326428;0.0461315;0.0288258;0.0425287;0.0362573;0.0396214;0.0340495;0.0460542;0.039203;0.0438721;0.0364595;0.0395687;0.0430459;0.0463003;0.0392488;
0.0431845;0.0456229;0.0392208;0.0324434;0.0353409;0.0384535;0.0414385;0.0344953;0.0380824;0.0309261;0.0344337;0.0373121;0.0300975;0.126257;0.119245;0.0522878;0.0451666;0.0379917;0.0409953;0.0443034;0.0378326;0.0406261;0.0444368;0.0383082;0.0414333;
0.0458831;0.0401922;0.0429696;0.0454098;0.0492301;0.0421656;0.0358502;0.0386474;0.0412562;0.126408;0.130602;0.0594124;0.0404779;0.0452697;0.0388118;0.0426392;0.0347886;0.0391306;0.0323481;0.0359091;0.0392105;0.0326093;0.0468088;0.040011;0.0329553;
0.0363176;0.0398384;0.0428989;0.0358725;0.0495036;0.146888;0.140237;0.041765;0.0349562;0.0387199;0.0415382;0.0445762;0.037512;0.0406688;0.0436969;0.037356;0.0398188;0.0432549;0.0362794;0.0396459;0.0428958;0.036149;0.0387894;0.0320547;0.0358197;
0.0391125;0.124041;0.0447403;0.0410125;0.0520595;0.0452384;0.0384551;0.0316399;0.0451505;0.0382387;0.0310584;0.0451112;0.0383728;0.0418745;0.0448758;0.0385879;0.0416649;0.0350171;0.0386502;0.114077;0.242324;0.119068;0.0790867;0.062444;0.0520095;
0.0480898;0.0410323;0.0442788;0.038117;0.0411731;0.12732;0.0356785;0.0391778;0.0424914;0.0361324;0.0397007;0.0430213;0.0365091;0.42832;0.0386144;0.0414092;0.0345394;0.252308;0.0464155;0.0394001;0.226684;0.0488397;0.0416234;0.0447234;0.038036;
0.0411508;0.0445377;0.130133;0.122983;0.0457287;0.0385719;0.0417368;0.0357194;0.0390854;0.0324588;0.0361783;0.12198;0.115127;0.0461806;0.0388169;0.0319496;0.035239;0.0390596;0.0321785;0.0362958;0.0389685;0.430924;0.145366;0.0396317;0.032596;
0.118027;0.0461729;0.0395556;0.0425088;0.239411;0.0347632;0.0376415;0.0414018;0.0346681;0.0485213;0.0418066;0.0347448;0.038897;0.0422691;0.032848;0.0382904;0.348097;0.0438036;0.0366245;0.132032;0.151159;0.0407165;0.0442882;0.0369827;0.0409937;
0.0433775;0.037211;0.0406201;0.0436039;0.0365659;0.0400764;0.0433211;0.0570669;0.0394118;0.0432535;0.0366558;0.0309291;0.0328044;0.151051;0.144339;0.0380994;0.0419125;0.0348948;0.0385014;0.0317905;0.0347521;0.0381428;0.0514726;0.0445475;0.0379815;
0.0416192;0.0445241;0.0383363;0.0413766;0.0446405;0.0385988;0.0415492;0.0444364;0.0381016;0.0420149;0.0444368;0.160408;0.183456;0.0650747;0.0480351;0.0408655;0.0340562;0.037405;0.030258;0.0336402;0.0374509;0.030304;0.033918;0.037574;0.0309143;
0.0443482;0.0380992;0.0412397;0.044275;0.0378041;0.0412292;0.0445849;0.0359884;0.0407768;0.350534;0.4065;0.0543226;0.0473864;0.0396495;0.0422166;0.035796;0.0388218;0.042063;0.0350056;0.0381818;0.0416476;0.0447041;0.0379843;0.0414362;0.034748;
0.0379107;0.0409741;0.0346045;0.0376663;0.0412576;0.0349348;0.0383835;0.0418112;0.0346209;0.0384305;0.115106;0.0480318;0.0405934;0.0337257;0.0372765;0.0303867;0.0437506;0.0372837;0.0305758;0.0340085;0.0374494;0.0402885;0.0340776;0.0378466;
