5.52822;5.51162;5.50463;5.48697;5.4803;5.44285;5.43604;5.47863;5.40118;5.3945;5.35228;5.33499;5.3184;5.45534;5.32358;5.19466;5.18772;5.17003;5.1632;5.14579;5.12843;5.12141;5.10465;5.06686;5.1005;
5.06335;5.03661;5.01891;5.0124;5.0748;5.00813;4.99086;4.90003;4.89314;4.87592;4.85879;4.85151;4.8345;4.82754;4.81065;4.7839;4.80646;4.76948;4.74237;4.76559;4.73869;4.72169;4.71482;4.69779;4.68072;
4.67399;4.65695;4.64009;4.6331;4.61595;4.60893;4.59183;4.57468;4.56795;4.5509;4.54388;4.52704;4.51983;4.50266;4.48552;4.45901;4.48188;4.45522;4.43801;4.42083;4.41402;4.397;4.39014;4.37301;4.36618;

0.0305461;0.0438252;0.0368162;0.0300032;0.0232273;0.0265561;4.08983;5.88029;8.17731;8.16008;8.15357;8.13647;8.12939;8.11227;8.10591;8.08886;8.08215;8.1667;8.15978;8.1529;8.14581;8.12919;8.12197;8.10508;8.09873;
8.0818;8.07475;8.0579;8.04047;8.03365;8.01629;7.98991;8.01234;7.97492;7.96794;7.95052;7.94373;7.92647;7.90876;7.90246;7.88505;7.87796;7.86094;7.84355;7.83643;7.81907;7.81227;7.79477;7.78811;7.77054;
7.76392;7.74648;7.72937;7.72273;7.68554;7.71865;7.68147;7.67464;7.65762;7.64048;7.6135;7.63644;7.60905;7.59167;7.57473;7.5676;7.55054;7.54303;7.50597;7.53901;7.46132;7.49442;7.51724;7.45018;7.4731;
7.42618;7.40905;7.40194;7.4644;7.38704;7.36025;7.38297;7.33595;7.35854;7.33173;7.31445;7.30752;7.29031;7.28305;7.26572;7.25904;7.24139;7.22447;7.21739;7.18042;7.21309;7.17615;7.15879;7.1518;7.13459;
7.12779;7.12099;7.10337;7.09661;7.05972;7.09271;7.0554;7.04789;7.03092;6.99369;7.02649;6.9892;6.98194;6.96476;6.95838;6.99103;6.954;6.94733;6.93024;6.92313;6.90586;6.88843;6.88168;6.8644;6.85737;
6.82015;6.84296;6.81552;6.79867;6.79143;6.774;6.7675;6.75028;6.74338;6.72601;6.7188;6.7018;6.69501;6.67752;6.67079;6.65367;6.64648;6.62945;6.62251;6.60525;6.58832;6.58101;6.544;6.57689;6.53943;
6.53241;6.51562;6.50869;6.49138;6.4646;6.4864;6.43002;6.46287;6.38575;6.40881;6.38121;6.44436;6.37742;6.36028;6.3532;6.3362;6.4206;6.41371;6.46826;6.56355;6.53728;6.63176;6.71727;6.67051;6.69367;
6.72667;6.66916;6.66225;6.64492;6.62815;6.62071;6.60345;6.58654;6.57969;6.54246;6.53564;6.51815;6.58112;6.51433;6.47672;6.51011;6.47268;6.46607;6.4488;6.44175;6.42454;6.40734;6.40047;6.38293;6.37615;
6.451;6.48469;6.47783;6.46113;6.45415;6.42682;6.44978;6.4128;6.40559;6.4907;6.48439;6.46712;6.46027;6.44275;6.43583;6.39877;6.43192;6.39464;6.26951;6.26225;6.2449;6.22772;6.2208;6.18355;6.21637;
6.17923;6.1524;6.17525;6.14848;6.13082;6.114;6.10695;6.08975;6.05236;6.04554;6.02828;6.1012;6.00427;6.02702;6.00035;5.94725;5.94031;5.92292;5.91591;5.88158;5.88088;5.87463;5.85723;5.8201;5.85364;
5.81624;5.79892;5.79202;5.75481;5.78742;5.73071;5.75345;5.72655;5.70943;5.69193;5.66537;5.68797;5.63086;5.66438;5.62698;5.60014;5.62244;5.59591;5.57884;5.54164;5.5749;5.53782;5.52064;5.51389;5.45702;
5.43995;5.43283;5.41555;5.40861;5.36803;5.35021;5.34363;5.32612;5.31966;5.2823;5.27536;5.25822;5.3209;5.25434;5.21733;5.23987;5.21337;5.19587;5.17879;5.1515;5.17429;5.13739;5.13066;5.11335;5.07364;
5.0452;5.04828;5.04054;5.02486;5.01833;4.99636;4.99428;4.97698;4.95968;4.95302;4.93561;4.92954;4.73178;4.71121;4.70766;
