0.0280752;0.0279309;0.0269705;0.026498;0.0258879;0.0254719;0.0255537;0.0248003;0.0245176;0.0242252;0.0237728;0.115579;0.115107;0.0417139;0.0306535;0.0206254;0.0201788;0.0296312;0.0354205;0.038859;0.0386371;0.0280922;0.0175775;0.0274037;0.0268799;
0.0264569;0.0259697;0.025021;0.0257021;0.0252562;0.0348937;0.0345741;0.0353523;0.0350283;0.0242838;0.0237675;0.0228899;0.0329767;0.0326938;0.033099;0.0328706;0.0326965;0.0326743;0.0325566;0.031976;0.0313454;0.0314679;0.0313912;0.0308951;0.0308262;
0.0309116;0.0307568;0.0306461;0.0305099;0.111788;0.0355666;0.0248107;0.0349256;0.0248847;0.0248797;0.025104;0.0347329;0.03558;0.035834;0.0352418;0.0348641;0.0346087;0.0342324;0.0334868;0.0333663;0.0330155;0.0330427;0.0326164;0.0322047;0.0321942;
0.0319499;0.0323117;0.031833;0.0319885;0.0317883;0.0312399;0.0318227;0.0316479;0.0310311;0.0307204;0.0303226;0.0301733;0.0297591;0.029386;0.0299662;0.0296394;0.0292193;0.0302265;0.0300724;0.0297226;0.0293269;0.0293309;0.039045;0.0285091;0.0282751;
0.0279983;0.0277004;0.0275334;0.0276061;0.026911;0.0265412;0.0262298;0.0258001;0.117894;0.112563;0.035108;0.033204;0.0374155;0.0270917;0.0267951;0.0266639;0.0262033;0.0252384;0.0251746;0.0245168;0.024377;0.0235997;0.0232223;0.0228849;0.02235;
0.0219468;0.0216979;0.0209994;0.040847;0.0301119;0.0302089;0.111449;0.0331179;0.032268;0.0317674;0.0316798;0.0313248;0.0314899;0.0315857;0.0311868;0.0309349;0.0308929;0.0314205;0.0311293;0.0307333;0.0285196;0.0302857;0.0301346;0.030113;0.0297571;
0.0291848;0.0289702;0.0287375;0.0284293;0.0282323;0.0277321;0.0282501;0.0278204;0.0374311;0.0374316;0.0271066;0.0270257;0.0271721;0.0269517;0.0370614;0.0262702;0.0263243;0.0259514;0.0349455;0.0354553;0.0246734;0.0348244;0.0345005;0.0338772;0.0334173;
0.0332849;0.0325216;0.0319974;0.0317608;0.0310963;0.0306694;0.0303537;0.0298693;0.0295409;0.0292528;0.0288292;0.0267374;0.0281441;0.0281282;0.0270711;0.0279728;0.0277336;0.0273134;0.0277819;0.365099;0.0321184;0.0421112;0.0316154;0.0317893;0.0319297;
0.134626;0.533394;0.0493104;0.0381779;0.0277548;0.0273695;0.0280056;0.0277248;0.0272583;0.0275305;0.333911;0.405023;0.127616;0.126723;0.0417517;0.0311121;0.0207898;0.0210043;0.0197516;0.020588;0.02074;0.0209105;0.214337;0.02463;0.024358;
0.024303;0.0243355;0.0241519;0.0238538;0.023691;0.0234855;0.0232512;0.0229647;0.0221603;0.0217994;0.0301794;0.0219422;0.224809;0.0255094;0.0248509;0.0347108;0.0239238;0.0234881;0.023148;0.0231451;0.0233536;0.023348;0.0229149;0.0226766;0.0222489;
0.0221281;0.021617;0.0213997;0.0211344;0.0209437;0.0208476;0.0208001;0.0201702;0.0199451;0.0192194;0.0190548;0.0287552;0.0184231;0.0178044;0.0282246;0.0271385;0.386783;0.0294851;0.0190413;0.0187287;0.0180505;0.028826;0.0181462;0.140191;0.0384009;
0.0376809;0.0378212;0.0269414;0.109268;0.0316313;0.0319839;0.0311601;0.0307754;0.0310972;0.0306818;0.0305635;0.0303698;0.214766;0.0372619;0.0266347;0.0262401;0.0258149;0.0355303;0.0352046;0.0347587;0.0242059;0.0339104;0.033147;0.0329266;0.0326706;
0.0321509;0.0318718;0.0316672;0.0315695;0.0309612;0.031993;0.0418632;0.113206;0.102453;0.0413424;0.0919551;0.0957562;0.0851459;0.0349031;0.0235739;0.0232148;0.0225815;0.022088;0.0218695;0.0210944;0.0412579;0.0312033;0.0313709;0.0211662;0.235334;
0.0303214;0.0305057;0.0307476;0.0303971;0.0399882;0.0303253;0.0297081;0.0298781;0.0295596;0.0292513;0.0290085;0.264296;0.0385657;0.0483353;0.446149;0.750775;0.0293022;0.0290519;0.0287125;0.0288569;0.0285836;0.02867;0.129255;0.119153;0.0383419;
0.0280533;0.0281268;0.139194;0.129714;0.0238972;0.0229465;0.0223325;0.0318704;0.307109;0.14607;0.146228;0.0333736;0.0327952;0.032772;0.0327641;0.0936954;0.123342;0.0397519;0.0291365;0.029699;0.0295925;0.111996;0.0335135;0.0334292;0.0344841;
0.02497;0.116113;0.0307118;0.0307708;0.0305442;0.0306126;0.112666;0.0262257;0.026104;0.026766;0.117857;0.108123;0.0331047;0.023041;0.0231701;0.0315046;0.0335131;0.0230722;0.0228858;0.0226766;0.113897;0.0247714;0.0247198;0.0245423;0.218315;
0.0216985;0.0315064;0.0323791;0.0220969;0.021632;0.0417614;0.0314416;0.0341397;0.0248765;0.0248357;0.0251551;0.0351292;0.0351517;0.034915;0.034309;0.0341704;0.0334347;0.0331066;0.0330884;0.0324822;0.0320505;0.0320085;0.0326004;0.0336812;0.0442045;
0.0337197;0.0337189;0.0333924;0.0331927;0.0327691;0.0326032;0.0320373;0.0319762;0.0319515;0.0319375;0.0314779;0.0314718;0.03172;0.0314196;0.0323753;0.0305868;0.0324427;0.0320935;0.267343;0.256759;0.0276688;0.0272951;0.0264757;0.0261764;0.0259907;
0.025521;0.0353409;0.0248732;0.0232078;0.0243559;0.0242592;0.0345975;0.024038;0.0236209;0.023939;0.0235822;0.0231481;0.0228255;0.0227542;0.0232929;0.0232865;0.0230157;0.0225909;0.0324569;0.032307;0.032149;0.0321237;0.0317151;0.0317475;0.0323924;
0.0329404;0.0331826;0.0329369;0.0327358;0.0326075;0.0331987;0.0337581;0.0346468;0.0347738;0.0346573;0.0344586;0.035393;0.0355839;0.0354179;0.0353747;0.03599;0.0354683;0.0359153;0.0357993;0.0391662;0.0361049;0.0359626;0.0357082;0.0367135;0.0264396;
0.0266687;0.0265019;0.0263121;0.0260938;0.0263747;0.0270053;0.0271068;0.027422;0.0276041;0.0275607;0.0274396;0.0286565;0.120026;0.0369764;0.0364903;0.0368828;0.0373783;0.0366087;0.0372301;0.0368777;0.0366884;0.0364214;0.0363265;0.0361039;0.0359676;
0.0357168;0.0358289;0.0362747;0.0257851;0.035856;0.0355383;0.0359031;0.0356718;0.035989;0.0362349;0.0356721;0.0361189;0.0357962;0.0261988;0.0369832;0.0366417;0.0363475;0.0363015;0.036754;0.0370768;0.0271078;0.0290193;0.0288807;0.0292615;0.0292304;
0.0192141;0.0296887;0.0300104;0.0318613;0.032192;0.0330204;0.0331465;0.022874;0.0232082;0.0224363;0.0213892;0.0303013;0.0327861;0.0300535;0.0323877;0.0219986;0.0216829;0.0302626;0.0320786;0.0241265;0.0245382;0.0341597;0.0241907;0.0345679;0.0344173;
0.0240489;0.0241086;0.0238086;0.023988;0.0242498;0.0340938;0.0343412;0.0243344;0.0248167;0.0247062;0.0252687;0.0264638;0.0266923;0.0270685;0.0275589;0.0275431;0.027666;0.0280512;0.120395;0.110067;0.0387263;0.0277062;0.0285931;0.0287929;0.0294001;
0.0287082;0.0288365;0.028621;0.028064;0.0289631;0.0298159;0.030244;0.0307465;0.0215884;0.0213312;0.0209526;0.0214336;0.0215006;0.0219608;0.0216239;0.0216335;0.0214669;0.0223651;0.0231464;0.0249694;0.0242854;0.0252752;0.0244058;0.0260624;0.0256248;
0.0261932;0.0231443;0.0267254;0.0269055;0.0271605;0.027407;0.0280101;0.0271951;0.0283334;0.0280417;0.0283876;0.0286754;0.0321964;0.0216728;0.0217653;0.0216643;0.0238873;0.0239058;0.0236632;0.0236947;0.0235208;0.0233054;0.0231285;0.0234402;0.0238503;
0.0241581;0.024174;0.0343484;0.0244334;0.0239005;0.0244086;0.0246773;0.0243902;0.0243565;0.0243455;0.0244997;0.0244353;0.0252246;0.0251133;0.0247146;0.0246309;0.0243328;0.105429;0.0336156;0.0231941;0.0229284;0.0229673;0.0227685;0.0237733;
