0.0585822;0.0999498;0.0656859;0.223155;0.0658268;0.0707343;0.0772998;0.0731612;0.163681;0.347169;0.206975;0.0709824;0.0745234;0.0760152;0.113693;0.0726776;0.0755535;0.143982;0.0842361;0.0659492;0.0797373;0.0799768;0.0722202;0.0849001;0.0745427;
0.0682037;0.217808;0.068699;0.0777822;0.0808014;0.10996;0.0827334;0.0673525;0.102354;0.0822859;0.0767813;0.0695712;0.0691837;0.0681269;0.0862173;0.0980613;0.0691675;0.219047;0.193843;0.0565562;0.0893671;0.0928288;0.0717646;0.0798929;0.208026;
0.060368;0.191436;0.0634096;0.0739588;0.0634092;0.0647602;0.0736686;0.0784107;0.0798128;0.0780921;0.0963439;0.0730288;0.121919;0.0966795;0.33803;0.163386;0.214838;0.15811;0.10116;0.194532;0.0670304;0.0693672;0.0788491;0.0683706;0.0935228;
0.110917;0.0991751;0.0768535;0.1246;0.0874253;0.0854409;0.115153;0.0674465;0.114243;0.0750685;0.172298;0.0650989;0.0679995;0.070121;0.0955506;0.0734018;0.0781188;0.0891557;0.0949357;0.068689;0.101987;0.104301;0.0612077;0.0693771;0.0669673;
0.0717847;0.104019;0.10525;0.0667802;0.22858;0.0741472;0.31748;0.254089;0.081251;0.0641939;0.0638233;0.0860036;0.0588853;0.262639;0.0748084;0.060863;0.078025;0.122517;0.0591839;0.106185;0.120587;0.0683124;0.0725477;0.0988748;0.0663273;
0.172804;0.260147;0.0593646;0.0594714;0.242735;0.182168;0.05674;0.0699926;0.0612407;0.0583224;0.0854491;0.100505;0.215612;0.0628521;0.061657;0.0789817;0.0679395;0.249844;0.0650093;0.065686;0.0616457;0.0721049;0.0668802;0.11418;0.0839853;
0.0963801;0.0802493;0.0694391;0.134926;0.100292;0.134585;0.0990323;0.0973745;0.069712;0.102472;0.107348;0.0743667;0.0680996;0.100099;0.0991727;0.0924185;0.0745247;0.0721799;0.073601;0.0769417;0.0756432;0.0697919;0.0720776;0.0725115;0.103751;
0.0746847;0.0953185;0.0689756;0.0658682;0.173569;0.0786487;0.0721102;0.0627185;0.371485;0.0669407;0.0584856;0.160022;0.225253;0.0624221;0.087722;0.0735596;0.0999708;0.073114;0.0663664;0.109085;0.122158;0.171454;0.21873;0.197692;0.0590465;
0.0654597;0.073754;0.0949571;0.082007;0.0691488;0.102608;0.102726;0.097242;0.0690464;0.0826019;0.065734;0.0774989;0.10152;0.065894;0.0746472;0.0636764;0.0958917;0.0743301;0.0963057;0.0798294;0.0710422;0.0709333;0.0703747;0.0931605;0.0693895;
0.114538;0.0765856;0.10853;0.0684288;0.102554;0.0614192;0.0876298;0.0697649;0.22324;0.0960089;0.060774;0.0682051;0.0653038;0.214498;0.235471;0.173368;0.0593974;0.0673306;0.0564533;0.0764097;0.102943;0.0759717;0.209552;0.068057;0.0602532;
0.172199;0.224524;0.069192;0.0945234;0.0588604;0.0677235;0.0712335;0.104639;0.0850212;0.0836766;0.0744259;0.09633;0.0740137;0.0706685;0.370324;0.0893049;0.0703263;0.121117;0.153463;0.101093;0.183698;0.0917705;0.172781;0.0917158;0.0707501;
0.12659;0.101408;0.0675034;0.0741757;0.0967655;0.105357;0.167131;0.125495;0.0626745;0.161369;0.0778654;0.0644463;0.0622982;0.0775111;0.0697788;0.0751065;0.0714522;0.101982;0.105703;0.072645;0.128128;0.298121;0.067641;0.0804031;0.119438;
0.0934897;0.0679589;0.0822398;0.104363;0.0741857;0.106064;0.124859;0.0981086;0.0691602;0.0683135;0.0648199;0.0831138;0.0705619;0.0755245;0.0663088;0.0781862;0.0829168;0.0732326;0.239797;0.231819;0.0645399;0.064437;0.0581898;0.0987168;0.0663834;
0.0842101;0.0771986;0.23394;0.0685613;0.0652346;0.080942;0.0602234;0.0981015;0.0672354;0.108848;0.102723;0.104532;0.0746979;0.102078;0.0745433;0.0694245;0.0805742;0.139131;0.240866;0.0682211;0.0996038;0.134188;0.0729367;0.120213;0.0770039;
0.0679659;0.156985;0.0929645;0.124119;0.0771437;0.206601;0.0957022;0.092415;0.072141;0.0773698;0.0754977;0.070751;0.105619;0.106688;0.140378;0.072139;0.0767298;0.0626229;0.101642;0.0667526;0.0825989;0.0811723;0.0715675;0.0671153;0.121724;
0.103679;0.0670201;0.264808;0.0754454;0.0944749;0.0640536;0.0672877;0.0675339;0.0605405;0.0720953;0.0690892;0.106623;0.0992568;0.100915;0.106221;0.0972279;0.163508;0.220834;0.208802;0.0768438;0.0796677;0.08547;0.0839955;0.0899058;0.0907113;
0.0855427;0.0850744;0.0878777;0.0734371;0.11637;0.0732873;0.0759552;0.0782074;0.0844673;0.0744512;0.0732129;0.103109;0.0847373;0.211125;0.0669398;0.0735524;0.0959841;0.0607145;0.0700277;0.0964256;0.0775865;0.0689761;0.0725943;0.276424;0.053723;
0.157661;0.0599483;0.0723063;0.0988256;0.0950779;0.0710004;0.104868;0.0951259;0.127534;0.0713888;0.0655439;0.0728251;0.0650528;0.0801181;0.0679322;0.0792182;0.0696481;0.072342;0.164646;0.224999;0.0566354;0.125859;0.0767742;0.0919492;0.0647226;
0.23943;0.0675195;0.066716;0.0627779;0.0926832;0.0611688;0.129795;0.0746304;0.0762543;0.0949877;0.0711537;0.0974468;0.0632764;0.0967553;0.222696;0.0655767;0.0722638;0.0598265;0.0776344;0.0707124;0.0727729;0.0834958;0.233415;0.0788067;0.0725329;
0.0756159;0.0870154;0.169781;0.241925;0.0576213;0.0667765;0.0870257;0.0683017;0.0740606;0.20523;0.325298;0.221538;0.0612501;0.0616964;0.0622229;0.0719278;0.0664185;0.156721;0.0937022;0.0778196;0.0665786;0.29516;0.0876435;0.168023;0.214898;
0.0824773;0.0553926;0.0632843;0.0687167;0.100308;0.0969358;0.0725769;0.119297;0.100774;0.0605373;0.0714228;0.098039;0.067473;0.16311;0.330667;0.0639774;0.0780573;0.0574533;0.06728;0.225032;0.0710126;0.0905777;0.0685026;0.0643545;0.0807283;
0.118232;0.0975543;0.0764183;0.0908834;0.0883925;0.0722505;0.0713264;0.102753;0.210915;0.068469;0.0649158;0.0631575;0.122569;0.0737139;0.104068;0.0729189;0.0929346;0.212639;0.0602487;0.0723604;0.0813827;0.078229;0.212723;0.180648;0.28603;
0.0940186;0.0546554;0.0677097;0.0691043;0.0663503;0.0698848;0.0763188;0.20529;0.235357;0.0668128;0.0796284;0.0857836;0.0723991;0.0768538;0.0649146;0.0670895;0.060852;0.0931163;0.0701253;0.244618;0.0643024;0.0907335;0.156092;0.0818064;0.093684;
0.0797327;0.067393;0.0667697;0.155446;0.0775018;0.077776;0.220042;0.063534;0.0625983;0.0700643;0.0657565;0.080309;0.0828701;0.0764868;0.0692342;0.0797725;0.0684974;0.0959375;0.0657362;0.129516;0.11048;0.0666547;0.184069;0.233078;0.174669;

