0.033523;0.0356939;0.0282518;0.0308444;0.0334403;0.0358022;0.0280067;0.0303764;0.0328173;0.0312979;0.0337999;0.0261207;0.0343932;0.0317627;0.0342143;0.0268251;0.030359;0.0294059;0.0356245;0.0279786;0.0306902;0.0329859;0.0257821;0.0290524;0.030947;
0.033536;0.0257752;0.0286672;0.031472;0.0236634;0.0268736;0.0295145;0.0318992;0.0245775;0.0269131;0.0297085;0.0220811;0.0250262;0.0283127;0.0316804;0.0237492;0.0267065;0.0299031;0.0325186;0.0311789;0.0372906;0.0299622;0.0323313;0.0247912;0.0271565;
0.0300597;0.0328977;0.0258814;0.0283082;0.0317911;0.0339881;0.0262132;0.0299995;0.0328005;0.0353179;0.0281039;0.0313766;0.0338781;0.0261742;0.0302469;0.0327551;0.035196;0.0278477;0.0301262;0.0331309;0.0363628;0.254678;0.0311946;0.0336537;0.0367348;
0.0291751;0.0313894;0.0343599;0.0369986;0.0292645;0.0314481;0.0345699;0.0371955;0.0299099;0.0329209;0.0356829;0.0383055;0.0310677;0.0441038;0.0363896;0.0303039;0.0328041;0.0353984;0.0283318;0.0310381;0.0339138;0.0363855;0.0296178;0.0321575;0.0349386;
0.0376585;0.0305172;0.0327735;0.035069;0.0272435;0.0303635;0.032471;0.0349035;0.02723;0.0299074;0.032291;0.0349498;0.0273995;0.0300657;0.032266;0.0247275;0.0274001;0.0300343;0.022385;0.0248751;0.0281129;0.0305606;0.0229368;0.0253811;0.0282223;
0.0209908;0.0233513;0.0261622;0.029201;0.0218343;0.0246842;0.0277052;0.0305178;0.0232252;0.0262267;0.029113;0.0313655;0.0240858;0.0268777;0.0296688;0.0221038;0.0246041;0.119254;0.0209451;0.0232537;0.0263594;0.0289119;0.0215639;0.0340403;0.0264259;
0.0184731;0.0214266;0.0414267;0.0347698;0.0291506;0.0318215;0.03439;0.0371389;0.0295499;0.0318781;0.0343191;0.0267695;0.02989;0.0323765;0.0348305;0.0273337;0.0298382;0.0321843;0.0246737;0.0275169;0.030152;0.0323991;0.0247073;0.0278916;0.0300888;
0.0322956;0.0246101;0.0274072;0.122316;0.115017;0.0556896;0.0318894;0.0401862;0.0334513;0.0257699;0.0285824;0.0208505;0.0236965;0.0263214;0.0187423;0.0214663;0.0243593;0.0374402;0.0400752;0.0324494;0.0350036;0.0374713;0.0302675;0.0337949;0.0365476;
0.0293516;0.0280345;0.125722;0.138459;0.0632733;0.0454957;0.0375867;0.0300845;0.0320576;0.0244624;0.027316;0.0301655;0.0324613;0.0249842;0.0278064;0.0305863;0.0231134;0.025456;0.0285799;0.0311385;0.0235418;0.026188;0.0292168;0.0216746;0.0245707;
0.0279446;0.0305372;0.0229235;0.0252206;0.0281986;0.0307509;0.0237082;0.0270222;0.0294623;0.0224514;0.0249715;0.0276505;0.0305204;0.0230856;0.0254488;0.0286986;0.0312413;0.0240211;0.0270871;0.0302393;0.0225178;0.0250205;0.0280651;0.030674;0.0232421;
0.026213;0.0290864;0.0313981;0.024016;0.0273541;0.02995;0.0223834;0.0255624;0.0286999;0.0309705;0.0235504;0.0260412;0.029221;0.0216958;0.0248097;0.0280126;0.0312065;0.0233626;0.026169;0.029533;0.028164;0.0559401;0.0483259;0.0304249;0.0233961;
0.0260652;0.120778;0.0363516;0.0285633;0.0312649;0.0342618;0.0269566;0.0271513;0.0418846;0.0344377;0.0368703;0.0298041;0.0323203;0.0346493;0.0371942;0.0293949;0.0426464;0.0331461;0.0383987;0.0307683;0.030759;0.0465178;0.0388686;0.0312388;0.0238766;
0.026072;0.0299557;0.0328352;0.0256867;0.028193;0.0310856;0.0233694;0.0266142;0.111583;0.0229653;0.0256306;0.0285482;0.0206504;0.0239591;0.0270436;0.0298881;0.0222407;0.0345237;0.037628;0.0303227;0.0231637;0.0359267;0.0286733;0.0311028;0.0335367;
0.0363561;0.0292036;0.031743;0.0344216;0.0369944;0.0293489;0.0321061;0.0344435;0.0277463;0.0307238;0.0336873;0.025986;0.0287237;0.0318196;0.0341141;0.0266529;0.0293001;0.0323802;0.0255061;0.0280165;0.0305862;0.0433447;0.0357464;0.0283618;0.0207263;
0.0335821;0.0467256;0.039079;0.0313821;0.0203578;0.0370093;0.028875;0.0322747;0.0243288;0.0372942;0.0305931;0.0338074;0.0366417;0.0288355;0.0322714;0.0247338;0.0277261;0.0302668;0.339847;0.15174;0.0636663;0.04324;0.0383432;0.0308175;0.0299361;
0.0362925;0.0388513;0.0315854;0.0350301;0.027611;0.0307823;0.0338496;0.0366138;0.0306057;0.0335077;0.0262187;0.0290467;0.0394514;0.0349892;0.0277075;0.0302362;0.0301867;0.0358062;0.0289246;0.0315783;0.0344835;0.0272391;0.0300065;0.0328868;0.0258565;
0.0284695;0.0311169;0.0337343;0.0364665;0.0289143;0.032598;0.383145;0.0440704;0.0372263;0.0265871;0.0318122;0.0243191;0.0270602;0.0301244;0.0221623;0.0249131;0.0278652;0.0307563;0.0230616;0.025766;0.0246032;0.0245805;0.0276398;0.0308291;0.0232025;
0.0263882;0.029634;0.0221119;0.0249419;0.0277312;0.020135;0.0227744;0.0256662;0.0291587;0.0317243;0.0246254;0.027134;0.0202677;0.0326814;0.0354451;0.0285144;0.021291;0.0243668;0.035044;0.0396836;0.0324032;0.0348332;0.0278634;0.040648;0.032949;
0.0353983;0.0280951;0.0312574;0.0442083;0.0270661;0.0310619;0.0340785;0.036551;0.0293053;0.0318005;0.0346009;0.0342979;0.040141;0.0321973;0.0258849;0.0281965;0.0412308;0.0339437;0.0265991;0.0307191;0.0334705;0.0262324;0.0290564;0.0281507;0.034038;
0.0267958;0.0302138;0.0329028;0.0252622;0.0251439;0.0309277;0.0338183;0.0259188;0.0290568;0.031561;0.0241909;0.0267816;0.0264488;0.0314278;0.0243974;0.0272653;0.0299124;0.0223255;0.0251554;0.0280146;0.0206643;0.0299569;0.0364636;0.0393532;0.0315657;
0.0347428;0.0373446;0.0305982;0.0236361;0.0272761;0.0205798;0.0231889;0.026179;0.0303107;0.0226621;0.0258911;0.0290054;0.0217224;0.0247713;0.0276344;0.03029;0.0231279;0.0256454;0.0279555;0.0282172;0.0434681;0.0360838;0.0289223;0.0215047;0.0251814;
0.0379318;0.0308374;0.0334343;0.036339;0.13185;0.0337357;0.036155;0.0289668;0.0316388;0.0345626;0.0273549;0.030781;0.0333515;0.0361248;0.0288177;0.0314183;0.0345815;0.0272652;0.0301469;0.0330879;0.0257661;0.0284602;0.0314544;0.0343497;0.0371675;
0.0295339;0.0323199;0.0250851;0.0280637;0.0304375;0.0334802;0.0264605;0.0296393;0.0330735;0.0258616;0.0287965;0.0315056;0.0242853;0.0271049;0.0302349;0.0327165;0.0256251;0.0288447;0.0312556;0.0239234;0.0267851;0.0299709;0.0231876;0.0263443;0.0296432;
0.0224174;0.0251657;0.0248073;0.0405039;0.0334807;0.0267032;0.0297402;0.0325363;0.0354455;0.0287746;0.0316223;0.035062;0.0279267;0.0310722;0.0338736;0.0360836;0.0289564;0.0325657;0.0455726;0.0384406;0.0311803;0.0339199;0.11861;0.111498;0.0313564;
0.0339192;0.0268752;0.0305148;0.0330243;0.0362217;0.0293359;0.0320455;0.0350152;0.0277615;0.0301573;0.0328735;0.03546;0.0289341;0.0312296;0.033738;0.0361553;0.0299147;0.0326002;0.0354913;0.0284223;0.0311331;0.0342192;0.0275461;0.0301201;0.0332366;
0.0330524;0.0383601;0.0313687;0.0242047;0.027406;0.0301891;0.0335186;0.0259277;0.0286794;0.12007;0.147178;0.060037;0.042146;0.0347381;0.0275078;0.030395;0.0233446;0.0257577;0.0288986;0.0280995;0.0339382;0.0269081;0.0303205;0.0229985;0.0261621;
0.0286917;0.0210138;0.0242419;0.0273427;0.0198815;0.0228908;0.0262221;0.0286725;0.0220904;0.0246379;0.0286168;0.0317873;0.0414687;0.0404986;0.0397513;0.0329949;0.0261689;0.0287331;0.0321149;0.024583;0.0277413;0.0281085;0.0440538;0.0364244;0.0306484;
0.0232368;0.026086;0.0389316;0.0318343;0.0452933;0.0199577;0.0394285;0.0338364;0.0364259;0.0394414;0.0285485;0.0351199;0.0382684;0.0313886;0.0241257;0.0273601;0.0303423;0.0203564;0.0304205;0.0331037;0.0356012;0.0383591;0.031032;0.0338875;0.0368051;
0.0294725;0.0322085;0.0355017;0.0290077;0.0319618;0.0349178;0.0280751;0.214739;0.0343999;0.027184;0.0300102;0.0328829;0.0330704;0.0384829;0.0310921;0.0239161;0.0269044;0.0306156;0.0338642;0.0265771;0.0295651;0.0289639;0.0344439;0.0271972;0.0300943;
0.033239;0.0258101;0.0288422;0.0316816;0.0305139;0.0372531;0.029891;0.0227151;0.025633;0.0286357;0.0213927;0.0350832;0.0380399;0.0311538;0.0306777;0.0369103;0.0296981;0.0326909;0.0257505;0.0283577;0.0310522;0.0546372;0.0322511;0.0245634;
