0.0334171;0.043393;0.0379944;0.0323518;0.0321262;0.0317438;0.041649;0.0310225;0.0304631;0.029867;0.0401273;0.0292081;0.0492006;0.0381835;0.0375926;0.0474476;0.0469361;0.0368858;0.0470996;0.0363073;0.0355934;0.0355308;0.0350096;0.0342228;0.033378;
0.0325831;0.0428707;0.0426595;0.0429002;0.0326512;0.0420022;0.0318165;0.0413935;0.0513676;0.0406093;0.0414006;0.0379726;0.03111;0.0306515;0.0403719;0.0405508;0.0405166;0.0410986;0.0404562;0.0403108;0.0504305;0.0401412;0.0451569;0.0492582;0.0493281;
0.0482133;0.0474675;0.0473084;0.159618;0.089799;0.0493643;0.0622711;0.117572;0.158098;0.113461;0.0610118;0.0444338;0.0597216;0.0490291;0.0483115;0.0376749;0.037553;0.13034;0.11997;0.0497821;0.0389702;0.0485152;0.0383299;0.0378072;0.0373205;
0.0369218;0.0366145;0.0361035;0.0359069;0.812457;0.160216;0.153522;0.0485495;0.0407754;0.139244;0.139726;0.0633891;0.0521854;0.0420497;0.225625;0.0441043;0.0442769;0.043724;0.0429358;0.0426202;0.0422762;0.0422195;0.0519897;0.337305;0.0489061;
0.0483009;0.0784505;0.0595422;0.0569879;0.0457582;0.260032;0.0462511;0.0355475;0.0552284;0.0446181;0.0448834;0.0448754;0.0442762;0.0441106;0.0439291;0.0442366;0.0447322;0.0443848;0.0441276;0.044619;0.147568;0.147538;0.0384691;0.0382531;0.232173;
0.0444146;0.044076;0.0438402;0.0432441;0.0431209;0.134587;0.123888;0.0542021;0.0368302;0.0426231;0.0438655;0.0426792;0.0425482;0.134141;0.123258;0.0467954;0.0357053;0.035235;0.0448177;0.0446917;0.0493014;0.0433369;0.0426489;0.0469386;0.0414688;
0.0410815;0.0406857;0.0610208;0.0499465;0.0439971;0.0385275;0.0381892;0.0377172;0.0369448;0.0364393;0.0462754;0.0386244;0.0348772;0.0343187;0.0344005;0.0338471;0.0330517;0.0324114;0.0317912;0.0311995;0.0512404;0.0405735;0.0401885;0.0389424;0.0411729;
0.0378689;0.0376815;0.0370244;0.0366316;0.0360598;0.0355193;0.0452805;0.0447653;0.0341522;0.043969;0.0433704;0.047922;0.0423627;0.0527661;0.0419649;0.0314998;0.0308998;0.0298539;0.0400732;0.0496335;0.0487003;0.0384117;0.0432284;0.0472066;0.0463701;
0.0358481;0.0449973;0.0446022;0.0436095;0.0536206;0.0432416;0.0429455;0.0364948;0.0422077;0.0358686;0.0391772;0.040542;0.0404786;0.0403782;0.050353;0.0396865;0.0495586;0.0487545;0.0479949;0.0483658;0.0475653;0.0472387;0.0413354;0.0461305;0.0453831;
0.0445443;0.0542127;0.0445768;0.0450506;0.0443176;0.0451775;0.0447736;0.0446239;0.046951;0.0443785;0.0437212;0.0433789;0.0485674;0.0431924;0.042966;0.0431995;0.0329436;0.0325136;0.0422329;0.04267;0.0427376;0.0320886;0.0417553;0.041953;0.0416381;
0.05163;0.0511344;0.0433482;0.0500486;0.0394812;0.120497;0.0440558;0.0334363;0.0432143;0.0432748;0.0432755;0.0430027;0.0321087;0.0419628;0.0461524;0.0413335;0.0563266;0.0503316;0.0403044;0.0400963;0.0396639;0.0492038;0.0387613;0.0387167;0.0394292;
0.0486117;0.0383796;0.0482749;0.130424;0.11963;0.0499936;0.0490187;0.0481219;0.0474566;0.0472705;0.0469456;0.0463173;0.0396485;0.0350428;0.0447709;0.0448282;0.0442886;0.0437977;0.0436818;0.0545564;0.0448366;0.0447584;0.0342516;0.0436217;0.0431965;
0.0433248;0.0440141;0.0536605;0.0430296;0.0426061;0.0320852;0.123213;0.0424854;0.0471143;0.0415472;0.0410308;0.0454899;0.0403902;0.0403293;0.0397612;0.039469;0.0390537;0.122354;0.039808;0.0394456;0.0390399;0.0387466;0.0378167;0.0377229;0.0375431;
0.0470779;0.0365575;0.0362155;0.0355472;0.045183;0.126659;0.459763;0.047452;0.0468251;0.241747;0.0444734;0.0435642;0.0437843;0.043489;0.0430498;0.0428244;0.042693;0.0429387;0.0425795;0.0422134;0.04199;0.0415244;0.041359;0.0507718;0.0515913;
0.0491794;0.038471;0.0380128;0.0371148;0.0371847;0.0371904;0.0471842;0.189493;0.106481;0.0852445;0.111697;0.15112;0.0934707;0.0549149;0.0624207;0.0614389;0.0612686;0.0499641;0.0397925;0.0441441;0.0392481;0.0386946;0.038082;0.0377876;0.0373152;
0.0374552;0.0382642;0.0376695;0.129189;0.118921;0.0571764;0.0461186;0.0453213;0.0448492;0.0444711;0.0438088;0.0431947;0.0431125;0.0427398;0.0373386;0.0417994;0.0411899;0.0410034;0.0406632;0.0408889;0.0407047;0.039947;0.12154;0.0553599;0.044436;
0.0338352;0.0333714;0.0327493;0.0326263;0.0433512;0.0322606;0.0423675;0.0426073;0.0428816;0.0377636;0.0420622;0.144667;0.0377158;0.037632;0.0371307;0.0364402;0.0332763;0.0387912;0.0423485;0.0445979;0.0416017;0.0413649;0.042006;0.0416579;
0.0417965;0.0416929;0.0414573;0.0414724;0.0411859;0.0417098;0.0423298;0.0437283;0.117225;0.0396823;0.0393221;0.0396926;0.0407623;0.0403895;0.0408584;0.0406127;0.0408075;0.0405811;0.040072;0.03985;0.0398398;0.0396231;0.0438963;0.038248;0.0375029;
0.0373247;0.0367741;0.0409996;0.0460266;0.0453174;
0.0445765;0.0435773;0.0443315;0.0443453;0.0540492;0.0438861;0.0439371;0.0370831;0.0437409;0.0434556;0.0427751;0.0432187;0.0369689;0.0468453;0.046552;0.0461067;0.0460345;0.15799;0.147428;0.0452058;0.0448208;0.0448434;0.044598;0.0441258;0.0394767;
0.0444979;0.0444305;0.0444919;0.0486311;0.0444268;0.0338185;0.0450421;0.0342273;0.0442648;0.0436413;0.0439078;0.0432705;0.0428382;0.0428918;0.042518;0.0420463;
