0.160184;0.06381;0.0800339;0.197607;0.0298217;0.0450225;0.0306461;0.0376189;0.0335072;0.0291161;0.0348471;0.0312991;0.332902;0.0321067;0.0385249;0.034397;0.0407025;0.0359568;0.0413592;0.0372148;0.0434923;0.0385948;0.0338525;0.0397279;0.0364218;
0.0418798;0.0276311;0.0332239;0.0393415;0.0344013;0.0399327;0.0354638;0.0434198;0.0390985;0.0448284;0.0404674;0.0277069;0.037792;0.0341332;0.0314474;0.03726;0.0344595;0.0402553;0.0368416;0.033325;0.0400437;0.0362467;0.0434837;0.0399272;0.0463326;
0.0324897;0.0390968;0.0333477;0.0352264;0.0319933;0.0384266;0.0435508;0.0285945;0.0369891;0.0316581;0.0372272;0.0328349;0.02841;0.0747467;0.0293282;0.0347449;0.0401889;0.0360233;0.0325423;0.0381369;0.034259;0.0405787;0.036808;0.0429757;0.0389481;
0.0450245;0.040065;0.0358763;0.0455526;0.0307323;0.0270477;0.0434389;0.0381751;0.0441675;0.0393431;0.0457653;0.0415313;0.0366982;0.0768264;0.042689;0.0382716;0.320767;0.0407037;0.0372298;0.0328808;0.039289;0.0344082;0.0400699;0.0969145;0.041925;
0.0392645;0.0454577;0.0303795;0.0257822;0.0422775;0.0383512;0.0344974;0.0410676;0.118349;0.0432288;0.0297878;0.035903;0.0314473;0.098944;0.309233;0.0402772;0.0363206;0.0423937;0.0379775;0.0344054;0.0400434;0.08701;0.0310175;0.0395559;0.034674;
0.0416831;0.035938;0.0616389;0.07765;0.0835573;0.0280338;0.0336148;0.0300028;0.0354512;0.0407608;0.0574646;0.0421228;0.0390709;0.034732;0.0299913;0.0460234;0.0316555;0.0377768;0.0344941;0.0308842;0.0367314;0.0333596;0.0396615;0.0376578;0.0341297;
0.0404244;0.0367375;0.043244;0.0398369;0.0984154;0.0364331;0.0435863;0.0398007;0.035744;0.0418526;0.0378699;0.0446143;0.0410948;0.0373946;0.0345193;0.0408274;0.0369047;0.0327669;0.0387782;0.0356462;0.0328494;0.0380712;0.0340578;0.039671;0.0358609;
0.0319062;0.0385953;0.0445946;0.0402291;0.0367675;0.0329344;0.0389847;0.0341149;0.0403196;0.036332;0.0424229;0.0376352;0.0332573;0.0395309;0.0362554;0.0316271;0.0377224;0.0330955;0.038011;0.0337471;0.0391056;0.0358138;0.0322916;0.027918;0.0342977;
0.0407529;0.0367348;0.0430142;0.0383845;0.0552541;0.0417403;0.0382187;0.0342293;0.0813201;0.294225;0.0360074;0.0427401;0.0384389;0.0472124;0.033693;0.0406004;0.0375066;0.0325204;0.038027;0.0451263;0.0414456;0.0482517;0.0337797;0.0402559;0.0370034;
0.317536;0.0388314;0.0347388;0.0402197;0.0365873;0.0324565;0.0916221;0.03701;0.0347658;0.0313902;0.0267062;0.0429991;0.0392944;0.0349768;0.0316868;0.0373893;0.0330544;0.130662;0.034941;0.0404457;0.0464665;0.0335587;0.0818837;0.0373258;0.0325931;
0.0382396;0.0342944;0.0414118;0.0379805;0.0841631;0.0392099;0.0451773;0.0400238;0.118639;0.0329281;0.0384583;0.044978;0.0300104;0.0374019;0.033252;0.028574;0.0347221;0.121234;0.0351541;0.0297091;0.0354996;0.0402168;0.0373069;0.0431994;0.0282214;
0.0339176;0.0392223;0.0346299;0.0614605;0.0359848;0.0927739;0.0381111;0.0334523;0.0383178;0.0341127;0.0401398;0.0358061;0.0312036;0.0377816;0.0425047;0.0282991;0.0340982;0.0302719;0.0366233;0.0326333;0.0384654;0.0340568;0.633109;0.040509;0.0328844;
0.0282851;0.0444843;0.0396032;0.0761851;0.0407304;0.0360755;0.215664;0.0380591;0.0439438;0.0296425;0.0362715;0.0315275;0.0475491;0.0336809;0.029508;0.0362636;0.0317698;0.180548;0.0334123;0.202736;0.0356839;0.102526;0.0362601;0.0322668;0.0482999;
0.0449149;0.0310774;0.201276;0.0249571;0.0417054;0.0370549;0.0337057;0.0387873;0.034227;0.0298535;0.0354598;0.0314346;0.037211;0.0432635;0.0404046;0.0579108;0.0340542;0.0396303;0.0351561;0.0310524;0.0380482;0.0337104;0.040126;0.0359254;0.0321057;
0.0388053;0.0337204;0.0412231;0.0381412;0.0441815;0.0294081;0.0360082;0.0422381;0.069506;0.0445925;0.0404728;0.10898;0.0335043;0.0497396;0.0355744;0.0830385;0.0379407;0.0344619;0.0302255;0.036499;0.0329805;0.0399791;0.0364139;0.0428825;0.0900488;
0.0459297;0.0420723;0.0390448;0.0355276;0.0418698;0.140512;0.0453962;0.0317655;0.0385484;0.0339841;0.111601;0.0363202;0.13537;0.0407209;0.0365174;0.0542349;0.0396451;0.074564;0.528206;0.0492956;0.0413087;0.0379273;0.0337478;0.0710213;0.0575934;
0.0524371;0.038447;0.147781;0.144291;0.0692492;0.0650619;0.0917992;0.0777712;0.0431443;0.0395762;0.0565359;0.0419132;0.0376127;0.0437628;0.0286728;0.0347977;0.287929;0.0745577;0.129654;0.0431941;0.0602479;0.495715;0.058057;0.0997268;0.0345017;
0.0309676;0.0365368;0.0318938;0.0373473;0.0325963;0.0386648;0.0346238;0.0407142;0.0463057;0.0531384;0.141041;0.158809;0.0635979;0.0301977;0.0358704;0.0430134;0.0283634;0.0354204;0.0423624;0.0378213;0.0448483;0.0407759;0.0372368;0.0432417;0.0389026;
0.0332042;0.0494034;0.0560518;0.0413657;0.0375176;0.0439777;0.0401917;0.0372864;0.0437742;0.0520112;0.0385078;0.0557109;0.0823915;0.0369908;0.037127;0.0430243;0.0389874;0.047127;0.0332425;0.0401585;0.036701;0.0427901;0.0402282;0.0358644;0.0431096;
0.0396638;0.0468535;0.0326241;0.0381275;0.0342315;0.0306075;0.0365077;0.136002;0.0492066;0.0436235;0.048619;0.0951666;0.0390738;0.0344573;0.0406381;0.0364735;0.0332421;0.03896;0.269347;0.0400259;0.0379187;0.0432118;0.119869;
