0.138378;0.263266;0.0404177;0.03332;0.0460924;0.039135;0.0297793;0.0446721;0.0373632;0.0308404;0.0442033;0.0365059;0.0391453;0.0535485;0.0460385;0.0394808;0.0319348;0.0457636;0.038254;0.0410715;0.0438337;0.0366142;0.0399169;0.0423852;0.0526806;
0.0844032;0.0710342;0.0380507;0.0307093;0.0445214;0.0381692;0.041398;0.0556788;0.0473112;0.0530098;0.0554319;0.0486706;0.154626;0.0431561;0.0351809;0.0384188;0.0411832;0.034126;0.139085;0.172332;0.0461996;0.0388502;0.0828647;0.0649249;0.0474353;
0.0506291;0.0438129;0.0470418;0.0393125;0.0327222;0.045981;0.0389683;0.0510847;0.0544957;0.0473554;0.0399868;0.0330624;0.0366614;0.0402928;0.0310095;0.0457831;0.0399262;0.0328752;0.0359189;0.0390265;0.0524551;0.044528;0.0374714;0.0297916;0.0432161;
0.0357262;0.0484248;0.0509005;0.0436292;0.0359957;0.0388454;0.040778;0.044105;0.0470886;0.0396596;0.032489;0.0351029;0.0384953;0.0419098;0.0547212;0.0366493;0.0401537;0.0531871;0.0456231;0.0595111;0.0526478;0.0480768;0.0399759;0.0428541;0.0358763;
0.0388792;0.0415358;0.0347876;0.0375424;0.243998;0.0579441;0.0509674;0.155846;0.168979;0.0684148;0.0519707;0.0444176;0.0468741;0.0399632;0.0435013;0.13804;0.141467;0.0577724;0.0434339;0.0544496;0.0464583;0.0496389;0.0374137;0.0457882;0.0378601;
0.0409878;0.0330201;0.0390812;0.042227;0.0455427;0.0379712;0.0311298;0.0443658;0.128871;0.0340721;0.0468793;0.039918;0.14462;0.0443172;0.0367837;0.0300985;0.0430752;0.0363297;0.0397086;0.043209;0.0358015;0.119415;0.0334641;0.0359022;0.0494272;
0.0526508;0.0446919;0.0378488;0.0295211;0.0442163;0.0408428;0.0614438;0.0537646;0.0466343;0.0392224;0.0325588;0.0361217;0.0390445;0.0307276;0.0450114;0.0375457;0.0306558;0.0437035;0.0367001;0.0395585;0.0422462;0.0353344;0.0383688;0.0418491;0.0449999;
0.0586919;0.041159;0.044209;0.0379156;0.0429913;0.0466833;0.0504312;0.0440804;0.0372759;0.0419878;0.0361793;0.0402112;0.0433347;0.0371334;0.0408517;0.03428;0.0485125;0.0409454;0.0347988;0.0480153;0.042036;0.0430337;0.0494356;0.0529384;0.0451897;
0.0382026;0.0414636;0.0341857;0.036715;0.0396127;0.0336661;0.0370698;0.0399571;0.0542676;0.0469001;0.0404501;0.0434824;0.116244;0.0986888;0.0910146;0.0739928;0.0574103;0.0500478;0.0423773;0.136728;0.045229;0.0373276;0.132138;0.135517;0.053451;
0.0467481;0.0389988;0.144233;0.197521;0.0669431;0.0498992;0.145984;0.0405338;0.0438498;0.0366937;0.0494542;0.052651;0.0446491;0.0370726;0.0405139;0.0428483;0.0471256;0.0505664;0.0443469;0.0372665;0.0403607;0.0343888;0.0386871;0.0424623;0.0349297;
0.0377909;0.0404464;0.0351203;0.0397609;0.0335717;0.0461927;0.0602387;0.0424821;0.0367621;0.0407138;0.04404;0.036736;0.0306816;0.0435436;0.0403481;0.033668;0.0361625;0.0392788;0.0413658;0.0454713;0.0483138;0.0527441;0.0450742;0.0381671;0.0415957;
0.0548744;0.0371663;0.0417909;0.0349678;0.0391652;0.0523378;0.0456724;0.0379215;0.0408626;0.035186;0.0385795;0.0433681;0.0507146;0.0429475;0.0366142;0.0404076;0.0535751;0.0666166;0.0608887;0.043065;0.0455475;0.0392699;0.0316746;0.0442018;0.037004;

