0.0270831;0.0285709;0.0408558;0.0425017;0.0440746;0.0453359;0.046189;0.0479504;0.0490755;0.050735;0.0526458;0.0544788;0.0561303;0.0580864;0.049308;0.0330139;0.0338512;0.0363593;0.0383352;0.0398998;0.0417117;0.0431433;0.0448835;0.0461723;0.0476546;
0.0490369;0.0508613;0.0525656;0.0545411;0.056043;0.0473581;0.0487728;0.0498247;0.051439;0.0423964;0.0442816;0.0372815;0.038915;0.040517;0.0424458;0.0437193;0.0449716;0.0459517;0.0475418;0.0486797;0.0504509;0.0418676;0.0436392;0.0450816;0.0465219;
0.0480768;0.0409653;0.0424153;0.0448279;0.0457617;0.0474854;0.0488511;0.04992;0.0517826;0.0535873;0.0554265;0.0569903;0.0588866;0.0504532;0.0521285;0.0542827;0.0564436;0.0578334;0.0491997;0.132549;0.133908;0.0336933;0.0451637;0.0466245;0.0489286;
0.0504027;0.0530436;0.0550794;0.0572001;0.0490009;0.0506327;0.0530153;0.0543174;0.0459182;0.0477968;0.0496777;0.0511511;0.145969;0.147712;0.148932;0.0585599;0.0591336;0.0319298;0.0332856;0.0344049;0.0465223;0.0476822;0.0491443;0.0505555;0.0521125;
0.0535003;0.0550649;0.0568162;0.0581413;0.0498486;0.0516046;0.0336415;0.0353415;0.0372013;0.141483;0.143433;0.0399543;0.0410453;0.0427824;0.0358336;0.0379347;0.039797;0.0415468;0.0639076;0.0662908;0.0432343;0.0446709;0.0461573;0.334252;0.0768644;
0.0431719;0.045614;0.0472727;0.0489668;0.0511285;0.0338283;0.0358623;0.0367144;0.0380534;0.040414;0.0428015;0.0445406;0.0460692;0.0479562;0.0492143;0.0512025;0.0530131;0.0444086;0.0460881;0.0479134;0.0497891;0.0424859;0.0436564;0.0448996;0.0468898;
0.0478448;0.0496251;0.0511907;0.0530846;0.0547173;0.0565764;0.0600463;0.0516682;0.0532357;0.0452968;0.0467567;0.048356;0.0492531;0.0511713;0.0530776;0.0444956;0.0461374;0.0476323;0.0492941;0.0503256;0.0331244;0.0346416;0.0366076;0.049198;0.0508411;
0.0345074;0.056518;0.0385325;0.0405519;0.0432922;0.0452964;0.047308;0.0492285;0.0507542;0.0529308;0.0544446;0.137693;0.150106;0.141203;0.064283;0.0554738;0.0573229;0.0587025;0.0500403;0.0515691;0.0334951;0.0351628;0.036804;0.0387609;0.0400655;
0.0421394;0.0434454;0.0448302;0.0466462;0.0483578;0.0500167;0.0512919;0.0530385;0.0287568;0.0402687;0.0418758;0.0441571;0.0453851;0.0473935;0.0491439;0.0506075;0.0531276;0.0442707;0.0459884;0.0469565;0.0483741;0.0497819;0.0513121;0.0531078;0.0546367;
0.0566997;0.059095;0.0503684;0.0520087;0.0532968;0.0554917;0.0464852;0.0484344;0.0295674;0.0309223;0.0325832;0.0341108;0.0361318;0.0299563;0.0423134;0.0437933;0.0456117;0.0469753;0.0488749;0.0506564;0.0520378;0.0445478;0.0458269;0.0476921;0.0595433;
0.0613275;0.0526944;0.054199;0.055748;0.0365887;0.0382665;0.0402592;0.0416066;0.0435863;0.0262868;0.150622;0.045786;0.0468224;0.0480752;0.0494793;0.051244;0.0532876;0.0552264;0.0569757;0.0590351;0.050594;0.052571;0.054773;0.0562294;0.057993;
0.0596576;0.0408994;0.0529499;0.0446046;0.0461767;0.047542;0.0491352;0.0506654;0.0519454;0.0353351;0.0366082;0.0387809;0.0403066;0.0526906;0.0444271;0.0455201;0.0469851;0.0483021;0.0502354;0.0520493;0.0535645;0.055041;0.0569529;0.0588758;0.0608114;
0.0405009;0.0425783;0.0442996;0.0460184;0.0474715;0.0489411;0.0507329;0.0521376;0.0350272;0.0365159;0.0385198;0.0403981;0.0430149;0.0451884;0.0467323;0.0480732;0.131725;0.133486;0.0496089;0.0490573;0.0524141;0.0442201;0.0455297;0.0468345;0.048099;
0.0495293;0.0515761;0.0532663;0.0550648;0.0578166;0.0600444;0.0518235;0.0536718;0.0560366;0.0576756;0.0595975;0.0509041;0.0531024;0.0548238;0.0568512;0.0484092;0.0505107;0.0521852;0.0539811;0.0556141;0.0576946;0.0492071;0.0510651;0.0527631;0.0546141;
0.0458897;0.0474064;0.039243;0.0291494;0.0310924;0.032823;0.035008;0.0370562;0.0389355;0.0407596;0.0426981;0.0443097;0.0456845;0.0472154;0.161258;0.16264;0.0700482;0.0719714;0.0632079;0.0546865;0.0571896;0.0583876;0.0607779;0.0524974;0.0535993;
0.0552852;0.0577075;0.0599765;0.0521453;0.0549775;0.0566734;0.058502;0.0600442;0.0515247;0.0534172;0.0553019;0.0578485;0.0490673;0.0510914;0.0532437;0.0547213;0.0461195;0.0477526;0.0491942;0.0512145;0.0532881;0.0456341;0.0275306;0.0287584;0.0410271;
0.0436149;0.0452608;0.0469682;0.0589127;0.0418858;0.0437087;0.0366556;0.0383998;0.0404878;0.0421165;0.0440303;0.045765;0.0475665;0.0494114;0.0520679;0.0531091;0.0555332;0.0569259;0.0486391;0.0500734;0.053034;0.0544792;0.056503;0.0484374;0.0504731;
0.0522167;0.0538544;0.0457749;0.0470775;0.0487358;0.0508646;0.0522211;0.0539913;0.0562063;0.0581023;0.0596509;0.0513835;0.0528665;0.0364599;0.0378267;0.0398456;0.0418107;0.0438998;0.0453512;0.0469981;0.0485933;0.050145;0.0516906;0.0343391;0.0359755;
0.0386257;0.0412451;0.0424112;0.0450617;0.0384733;0.040411;0.0426543;0.0447367;0.0466701;0.0489285;0.0506312;0.0522465;0.054434;0.0376199;0.0394583;0.0425095;0.0442092;0.0462984;0.0581342;0.0402403;0.0421066;0.0439085;0.0457578;0.0481772;0.0498929;
0.134033;0.135379;0.0420765;0.0451692;0.0470475;0.0486236;0.031646;0.0336087;0.0353628;0.0374212;0.0306216;0.0324869;0.0343082;0.0361882;0.0381695;0.0396138;0.0617549;0.0448375;0.0465101;0.0483048;0.0500749;0.0512717;0.0536282;0.0447774;0.0465874;
0.0480345;0.0498317;0.0519428;0.0534952;0.0561939;0.0575844;0.0397437;0.041944;0.0435744;0.0453136;0.0474036;0.029628;0.0313943;0.0326796;0.0355725;0.0370848;0.0398013;0.0416579;0.0437391;0.0449584;0.0466908;0.0486899;0.0297513;0.134244;0.156541;
0.0477568;0.048978;0.0313961;0.0329153;0.044775;0.0464908;0.0479138;0.0496039;0.0516022;0.0534307;0.0554028;0.0577656;0.0594657;0.0509602;0.053116;0.0551242;0.0569172;0.0586792;0.0502195;0.0517674;0.0536234;0.0551681;0.0308455;0.0325984;0.0346227;
0.0363674;0.14176;0.144342;0.0374501;0.0290407;0.0305511;0.0319836;0.0334833;0.0355337;0.0282425;0.029451;0.0423315;0.0441358;0.0462923;0.0285725;0.0404293;0.0424675;0.0440977;0.0467195;0.0394501;0.0418985;0.0437895;0.0460527;0.0474562;0.0488471;
0.051012;0.0526831;0.0551968;0.058171;0.0603028;0.0518727;0.054085;0.056508;0.0590097;0.0606273;0.0522375;0.0547919;0.0570236;0.0593193;0.0609144;0.0524951;0.0547444;0.0572531;0.0594422;0.0579098;0.0528148;0.0550562;0.0565166;0.0586102;0.0501409;
0.0347558;0.0363731;0.0386353;0.040709;0.0426932;0.0445179;0.0464051;0.0483552;0.0299833;0.0318886;0.0540893;0.0554826;0.0471887;0.0490055;0.0504518;0.0524031;0.0437582;0.0455706;0.046863;0.0387689;0.0404493;0.0423163;0.0326528;0.0343374;0.0364169;
0.0382401;0.0401245;0.0419666;0.0435514;0.0456846;0.0472848;0.0491008;0.0612708;0.0528642;0.0353343;0.0373107;0.0394213;0.0329685;0.034702;0.0361283;0.030066;0.0416341;0.0435125;0.0455885;0.0475851;0.039053;0.0413173;0.0534158;0.0555655;0.0471634;
0.0407367;0.042415;0.044857;0.0467062;0.0487656;0.0505914;0.05249;0.0543243;0.0769417;0.079112;0.0705112;0.0728211;0.0645612;0.0663106;0.141839;0.143843;0.0434416;0.0367744;0.0388607;0.0416142;0.0437717;0.0452217;0.0471676;0.0493534;0.0326417;
0.0342858;0.0571721;0.0588684;0.0505787;0.0524883;0.054313;0.0564115;0.0372299;0.0395659;0.0415865;0.0437245;0.0453422;0.0470463;0.048581;0.0501401;0.0524376;0.044172;0.0457497;0.0472086;0.0495524;0.0514979;0.0534668;0.0652856;0.067106;
