0.0419912;0.0449166;0.0468201;0.0490216;0.0419542;0.0418727;0.0465373;0.0386242;0.0414432;0.0452338;0.038066;0.0408949;0.0447025;0.0465589;0.0387738;0.0411616;0.0439674;0.0363989;0.0387755;0.0413387;0.0337861;0.0363274;0.0386582;0.0610285;0.0644587;
0.0572569;0.0598268;0.0524342;0.0754219;0.0985501;0.100801;0.103592;0.0693787;0.0452943;0.037288;0.0395955;0.0420206;0.0343373;0.036858;0.152686;0.144671;0.147306;0.0281977;0.0307517;0.033528;0.036672;0.0393507;0.0420361;0.136859;0.149879;
0.141877;0.0289746;0.0414995;0.0436961;0.045982;0.0383426;0.0356858;0.0409575;0.0466628;0.0454895;0.0410295;0.0436479;0.045948;0.0383425;0.0407112;0.0432493;0.0457914;0.0482453;0.0408894;0.0445196;0.0469449;0.039518;0.0420569;0.0447387;0.0468056;
0.0391611;0.0420849;0.044843;0.0475992;0.040008;0.0429871;0.0351825;0.0476183;0.0400767;0.0429534;0.0448789;0.0369242;0.0397359;0.0427373;0.0449365;0.0472648;0.0399773;0.0423464;0.0448046;0.0362096;0.0384096;0.0412002;0.0436769;0.0360636;0.0387948;
0.0411511;0.0435807;0.0459178;0.0380949;0.0409722;0.0330861;0.0462097;0.048489;0.0410455;0.0430996;0.0353288;0.0381292;0.0405334;0.0328719;0.0352562;0.0377104;0.0403754;0.0428491;0.0460041;0.038352;0.0414463;0.0437975;0.0357719;0.0387145;0.0411116;
0.0435188;0.0462105;0.0386172;0.0412967;0.0439657;0.0463012;0.038975;0.0416086;0.0445817;0.0365697;0.0390511;0.0416735;0.0446284;0.0468685;0.0392354;0.0418192;0.0444513;0.0366822;0.0393374;0.0420312;0.0449766;0.0474343;0.0397938;0.0426538;0.0345962;
0.0455356;0.0400891;0.0431536;0.0455907;0.0384829;0.0264889;0.0283527;0.0412524;0.0328282;0.0360079;0.0383537;0.0413737;0.0442041;0.0365273;0.0389651;0.0415206;0.146609;0.180433;0.181642;0.175863;0.0853377;0.051976;0.054179;0.0773929;0.0795819;
0.0721679;0.0746079;0.0418965;0.0444049;0.0369671;0.0392843;0.0321154;0.0347055;0.0370317;0.0396664;0.041987;0.0446817;0.0368379;0.039067;0.0416244;0.0338996;0.0466983;0.0493832;0.0416641;0.0440262;0.036503;0.039556;0.0422303;0.03479;0.0371879;
0.0398098;0.0422056;0.0448713;0.0479608;0.0399189;0.0266596;0.0388921;0.0317541;0.0341599;0.0370279;0.0398145;0.0427158;0.0444909;0.0471152;0.0394924;0.0422934;0.0343429;0.046972;0.0400921;0.0427755;0.0450213;0.0687066;0.0612473;0.0635116;0.0668347;
0.0598263;0.0626017;0.0551167;0.0780316;0.0804536;0.0733024;0.0758878;0.0683525;0.061087;0.0639379;0.0570606;0.0594974;0.052134;0.0550309;0.0480727;0.0502691;0.0431279;0.0458035;0.0386943;0.041213;0.0438923;0.0361247;0.0390632;0.0413035;0.0338238;
0.0362499;0.0390323;0.0415488;0.0445184;0.036833;0.0394948;0.0421063;0.0346223;0.0371628;0.0395398;0.0422546;0.0446879;0.0469936;0.0393288;0.0421789;0.0295617;0.0320355;0.0347469;0.037416;0.0396983;0.0419639;0.0349278;0.0372204;0.0392445;0.0422202;
0.0445281;0.0367784;0.0395567;0.0422342;0.0450468;0.0472029;0.0397747;0.0423503;0.0297929;0.0324855;0.0346969;0.0372657;0.0396289;0.0320017;0.0349874;0.0380067;0.0405486;0.0436225;0.0466864;0.0390609;0.0422128;0.0442431;0.0372858;0.0399567;0.134953;
0.13749;0.11461;0.0357203;0.0355506;0.0410804;0.0446356;0.0367577;0.0395766;0.0421843;0.0346375;0.0371396;0.0402089;0.0252073;0.0276588;0.0306329;0.0332573;0.0359973;0.0388137;0.041756;0.0338444;0.0364362;0.0389828;0.04166;0.044416;0.0368477;
0.0396712;0.0430895;0.0450988;0.0476164;0.0402873;0.0428576;0.0358338;0.0375745;0.0415111;0.0454646;0.0482604;0.0417905;0.0446065;0.0468565;0.039431;0.0421982;0.0445655;0.0471417;0.0500595;0.0423675;0.044887;0.0479658;0.0511344;0.0434535;0.0462556;
0.0386553;0.0416104;0.0443208;0.0369409;0.0397226;0.0423017;0.0452421;0.0480842;0.0405102;0.0435215;0.0459267;0.0383084;0.0410708;0.0336729;0.0363865;0.0387756;0.0411831;0.0444301;0.0367906;0.0393859;0.0430711;0.0359607;0.0396727;0.0426953;0.0452031;
0.0475669;0.0404266;0.0426073;0.0353285;0.0488019;0.0409061;0.044729;0.0473919;0.0395634;0.0425111;0.0452127;0.0377306;0.040712;0.0431948;0.168107;0.17138;0.163988;0.0482417;0.0406551;0.0432215;0.0357994;0.0587107;0.0617362;0.0520982;0.0570995;
0.0494559;0.0424446;0.0451467;0.0476347;0.0398161;0.0426362;0.0453814;0.140292;0.13163;0.0202821;0.0335;0.0658382;0.05842;0.153454;0.167396;0.170134;0.160041;0.165842;0.0473338;0.0395605;0.0423452;0.0451279;0.0374763;0.0402489;0.0428938;
0.0458221;0.0480909;0.0411422;0.043529;0.0459881;0.0386222;0.0417089;0.0443619;0.0369007;0.0398282;0.0429524;0.0450694;0.0374255;0.040134;0.0432476;0.0355232;0.0381797;0.0411567;0.0444215;0.0469399;0.039679;0.155116;0.147551;0.0294984;0.0319329;
0.0350695;0.038337;0.0408441;0.0432319;0.0363259;0.0384712;0.0415983;0.0441768;0.0466082;0.0389052;0.0417295;0.0446909;0.0373839;0.039989;0.0427552;0.0457511;0.0382729;0.0406814;0.0433075;0.0360834;0.0385145;0.0411177;0.0339284;0.0362604;0.0390449;
0.0411799;0.0445624;0.0371009;0.0400316;0.0429473;0.0355284;0.0483941;0.0415582;0.0438969;0.138117;0.140641;0.143114;0.0361554;0.0284157;0.025428;0.0383162;0.0311164;0.034178;0.139068;0.0375055;0.0340218;0.0415681;0.0460165;0.0498623;0.0431445;
0.0657562;0.0696705;0.0625643;0.0650829;0.0578015;0.0505667;0.0535504;0.0464073;0.0493353;0.0420347;0.0447081;0.047431;0.040274;0.0430335;0.0461004;0.0384521;0.0413565;0.0447111;0.0678174;0.0704691;0.0632916;0.0657721;0.058351;0.0613235;0.0538357;
0.0462223;0.0490449;0.0524648;0.0452625;0.0479294;0.0520877;0.0439632;0.0426471;0.0485789;0.042849;0.0455456;0.0480763;0.040647;0.0439377;0.0465043;0.0392943;0.042054;0.0452752;0.0480643;0.0507939;0.0435026;0.0462899;0.0393325;0.0426057;0.0456083;
0.03806;0.041119;0.044536;0.0373069;0.0402631;0.0432835;0.0467193;0.0384607;0.041845;0.0443023;0.047235;0.0397798;0.0429131;0.0349802;0.0486008;0.0415658;0.0451462;0.0498485;0.0427561;0.0453994;0.0481138;0.0419152;0.0438348;0.0465482;0.0391062;
0.0417996;0.0447652;0.0479849;0.040122;0.0429301;0.0459375;0.0492729;0.05285;0.0446978;0.0424457;0.0384198;0.0429387;0.0459017;0.0383851;0.0419869;0.0441852;0.046645;0.0391729;0.042063;0.136669;0.139512;0.0261935;0.0286691;0.0316158;0.0346544;
0.0375387;0.0405027;0.033793;0.036182;0.0385966;0.0413708;0.0447885;0.037685;0.0402925;0.0735143;0.0972013;0.101009;0.0925884;0.0968813;0.0894634;0.0925234;0.0592114;0.0518477;0.0546914;0.0476476;0.047326;0.0432849;0.0464671;0.0487894;0.0415575;
0.044919;0.0477;0.0505166;0.0437181;0.0468356;0.0493862;0.0422151;0.0449001;0.0477836;0.0404109;0.0263902;0.028974;0.0430895;0.0354966;0.0383421;0.0416425;0.0444873;0.0471712;0.0393803;0.0427366;0.0451961;0.0375843;0.0410081;0.0442851;0.0472881;
0.0504129;0.0434069;0.0457645;0.0490736;0.0416571;0.0445757;0.0478799;0.0706982;0.0636272;0.0662073;0.0588522;0.0616515;0.0544668;0.0570044;0.0495989;0.0528719;0.045664;0.0492142;0.0397683;0.0452921;0.0479769;0.0397703;0.0437152;0.0467214;0.0393158;
0.042383;0.0451984;0.0476606;0.07113;0.0742834;0.0671015;0.0698271;0.0628719;0.0557932;0.0591064;0.0519764;0.0548418;0.0476367;0.0508533;0.0433733;0.0464189;0.0486929;0.0518168;0.0445306;0.0474417;0.0478289;0.0534414;0.0462612;0.0488828;0.0416688;
0.0446447;0.0472802;0.0500515;0.0433448;0.0460362;0.0491144;0.0420568;0.044839;0.0477852;0.0403666;0.0440835;0.0465678;0.0393954;0.0422407;0.0446725;0.037377;0.0403666;0.0436273;0.03612;0.0393299;0.0424869;0.0454215;0.0484382;0.0411281;
