0.025349;0.0280338;0.0305182;0.0228307;0.0254185;0.0276722;0.0201515;0.0329861;0.0256825;0.0180967;0.0312478;0.0246602;0.027695;0.0200916;0.0323933;0.0256626;0.0175853;0.0302833;0.0230737;0.0257547;0.038457;0.0308161;0.023382;0.0255637;0.0285745;
0.0215785;0.0344857;0.0267416;0.0295377;0.0229588;0.0252346;0.0275266;0.0305411;0.146038;0.0248692;0.0271732;0.0292705;0.0213779;0.0239281;0.0263623;0.0287825;0.0211935;0.0238536;0.0260879;0.0183153;0.0312219;0.0235508;0.035957;0.0282519;0.0207263;
0.0233456;0.0256363;0.0284519;0.0206958;0.02389;0.0266723;0.0190168;0.0318537;0.0341407;0.0265106;0.0287535;0.0215293;0.0239191;0.0262111;0.0286588;0.0317377;0.034132;0.026269;0.0182997;0.0311885;0.023731;0.0259949;0.0281086;0.0206795;0.0232004;
0.0256535;0.0280655;0.020628;0.0333535;0.0254425;0.0176917;0.0306222;0.022842;0.0253428;0.0278278;0.0202768;0.0230306;0.0251403;0.0275009;0.132197;0.0279944;0.0198916;0.0224157;0.0251334;0.0274979;0.0299828;0.0227013;0.025152;0.0171178;0.0301854;
0.420597;0.0320157;0.034283;0.0272832;0.029606;0.0220457;0.0244898;0.0266769;0.0290612;0.0218846;0.0343925;0.0263968;0.0288579;0.0315219;0.0246276;0.0266979;0.0193975;0.0218572;0.0238996;0.0261868;0.0285738;0.0208014;0.0336986;0.025536;0.0177763;
0.0302124;0.0226014;0.0350185;0.0276493;0.0198515;0.0223454;0.0254202;0.027975;0.0199746;0.0250729;0.0314089;0.0272566;0.0297139;0.0220727;0.0248136;0.0274055;0.0195643;0.0323127;0.0249298;0.0272048;0.0296958;0.0228801;0.0247701;0.0275297;0.0298619;
0.0226175;0.0354065;0.027611;0.0200516;0.0327426;0.025274;0.435747;0.633142;0.19355;0.0393306;0.0312211;0.0235942;0.0262416;0.0288015;0.0216114;0.0238461;0.0263102;0.0284009;0.0209049;0.0238968;0.0260388;0.0183204;0.255715;0.0267155;0.0290079;
0.0320948;0.0244176;0.0264989;0.0286371;0.0205976;0.0337812;0.0258554;0.0230344;0.0393663;0.03314;0.0252006;0.0279289;0.0202705;0.0328482;0.031865;0.0250634;0.017552;0.030196;0.0226375;0.0251078;0.0275724;0.0303982;0.0232729;0.0252538;0.0278538;
0.0203624;0.0332524;0.0254694;0.0176075;0.0301764;0.0229731;0.0257005;0.0284266;0.0306494;0.0233769;0.0259979;0.0287734;0.0313734;0.0341428;0.0265165;0.0185951;0.0317304;0.0252352;0.027774;0.0303479;0.0230359;0.0254106;0.0281991;0.031281;0.0238064;
0.0266448;0.0289955;0.021788;0.0347815;0.0476184;0.0242589;0.0313326;0.0262352;0.0280344;0.0310989;0.0241592;0.0266079;0.0290883;0.0219646;0.0250331;0.0277242;0.020486;0.105568;0.0276476;0.0306115;0.0229834;0.0256312;0.028063;0.0205685;0.0337851;
0.0257861;0.0192704;0.0322877;0.0449726;0.0376701;0.0505584;0.032922;0.0254581;0.0281038;0.0305437;0.0235357;0.0254457;0.0283493;0.0203888;0.0334755;0.0257448;0.0186429;0.0312956;0.0233987;0.0259768;0.028411;0.0206507;0.0234226;0.0257842;
